main,middle,type,career,education,region,title,company,deadline,notice
회계·세무·재무,"
, 전산회계, 더존, 법인결산, 부가세신고, 전표입력,  외            ",정규직,2 ~ 5년,학력무관,경기 성남시 분당구,(주)케이디스포츠 회계팀 경력직 채용,(주)케이디스포츠,2022-07-02,2022-06-03
회계·세무·재무,"
, 원가관리, 단순생산직, 생산관리, 안전보건관리자, 사출성형,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 수원시 권선구,(주)트래닛 각 부문 신입/경력 모집,㈜트래닛,2022-06-29,2022-05-31
회계·세무·재무,"
, 전표입력, 사무직, 서무, 법률사무원, 총무,  외            ",파견직,경력 1년 이상,"대학(2,3년) 이상",서울 강남구,[중견기업]행정사무(삼성역),유원커리어센터,2022-06-17,2022-05-24
회계·세무·재무,"
, 경리, 경리사무원, 전산회계, 더존, 계산서발행,  외            ",계약직,1 ~ 10년,고졸 이상,경기 이천시,[월262/중식제공/복지비]SK에코엔지니어링 (이천) DC사무직 모집,(주)에이치알엔,2022-06-17,2022-05-24
회계·세무·재무,"
, 경리, 사무직, 서무, 사무보조, 사무행정,  외            ",파견직,경력무관,고졸 이상,서울 서초구,에너지 대기업 사무직 채용,원스탭에이치알(주),2022-06-29,2022-05-30
회계·세무·재무,"
, 경리사무원,  ",정규직,경력 1년 이상,"대학(2,3년) 이상",강원 원주시,2022' 하반기 경영지원팀 인사채용 공고,강원푸드컨설팅,2022-07-10,2022-05-24
회계·세무·재무,"
, 세무사, 회계사,  ",정규직,2 ~ 5년,학력무관,인천 미추홀구,[인천 학익동] 세무사 사무실 경력직원분 채용공고,세준세무회계,2022-06-30,2022-05-24
회계·세무·재무,"
, 자체기장, 회계, 인사, 경리, 더존,  ",정규직,경력 1년 이상,고졸 이상,부산 사하구,관리부 직원모집,(주)경기색소,2022-07-10,2022-05-24
회계·세무·재무,"
, 경리, 총무, 인사행정, 세무사, 더존,  외            ",정규직,경력 3년 이상,학력무관,서울 구로구,(주)바론미디어 경리담당자  신입  모집 공고,(주)바론미디어,2022-07-10,2022-05-24
회계·세무·재무,"
, 급여(Payroll), 법인세신고, 부가세신고, 연말정산, 재무회계,  외            ",계약직,신입 · 경력,학력무관,서울 강동구,"회계·재무 경력, 신입 채용(학술연구원 )",(주)킴스정보전략연구소,2022-07-10,2022-05-24
회계·세무·재무,"
, 경리사무원,  ",정규직,경력무관,대학교(4년) 이상,부산 중구,선원관리(해무) 사무직 신입사원 모집,금진해운(주),2022-06-16,2022-05-24
회계·세무·재무,"
, 세무사, 전산회계, 회계사, 법인결산, 세무기장,  외            ",정규직,경력 3년 이상,고졸 이상,서울 종로구,한서회계법인 종로지점 경력직원 채용안내,한서회계법인(지점),2022-07-07,2022-05-31
회계·세무·재무,"
, 경리, 경리사무원,  ",정규직,경력 2년 이상,학력무관,경기 광명시,[정규직] 경리사무직 경력사원 채용,미르축산,2022-07-31,2022-05-24
회계·세무·재무,"
, 경리사무원, 전산회계, 계산서발행, 법인결산, 전표입력,  외            ",계약직,경력무관,고졸 이상,경기 성남시 분당구,SK Planet 본사 전산 사무직원 모집/경영성과금 별도/통근버스,(주)에이치알엔,2022-06-13,2022-05-17
회계·세무·재무,"
, 회계사, ERP, 사무직, 총무, 비품관리,  외            ",정규직,경력무관,고졸 이상,경기 화성시,"[경력우대/신입가능]경리, 인사/총무 관리팀 모집 (사무직)",(주)티에이솔루션,2022-07-10,2022-05-24
회계·세무·재무,"
, IR/공시, 회계,  ",정규직,3 ~ 10년,학력무관,서울 서초구,[화해(버드뷰)] IR 담당자,(주)버드뷰,채용시,2022-05-25
회계·세무·재무,"
, 재무회계, 재무,  ",정규직,신입 · 경력,"대학(2,3년) 이상",경남 창원시,[사업관리실] 재무회계 정규직 모집합니다,대신금속(주),2022-07-10,2022-05-24
회계·세무·재무,"
, 기업회계, 세무회계, 원가회계, 재무회계, 재무,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",충남 천안시 동남구,[한국씨씨엘레이블] Finance  채용공고,한국씨씨엘레이블(주),2022-06-18,2022-05-19
회계·세무·재무,"
, 세무사, 전산회계, 회계사, 더존, 급여(Payroll),  외            ",정규직,경력무관,학력무관,서울 성동구,여성의류쇼핑몰/ 로렌하이 경영관리팀  팀장,(주)비엘스튜디오,2022-07-10,2022-05-24
회계·세무·재무,"
, 경리, 더존, 부가세신고, 세무기장, 세무신고,  외            ",정규직,3 ~ 10년,"대학(2,3년) 이상",서울 강남구,"에스앤엘파트너스(법률사무소)경리,회계 정규직 모집",에스앤엘파트너스,2022-06-17,2022-05-24
회계·세무·재무,"
, 기술지원, 유지보수, ERP, 감사, 전산회계,  외            ",정규직,신입 · 경력,대학교(4년) 이상,부산 연제구,㈜화승코퍼레이션 계열사 부문별 신입/경력 수시채용,(주)화승코퍼레이션,채용시,2022-05-21
회계·세무·재무,"
, 경리, 사무직, 수불관리, ERP, 회계,  외            ",정규직,경력무관,학력무관,부산 강서구,[관리부채용]사무담당자(신입가능),(주)진양테크윈,2022-06-30,2022-06-09
회계·세무·재무,"
, 경리, 회계, 더존,  ",정규직,경력무관,학력무관,서울 강서구,"연봉3,000~3,200 경영지원 경리 회계 모집(더존사용가능자)",(주)가온디앤씨,2022-06-30,2022-05-24
회계·세무·재무,"
, 경리, 관리회계, 기업회계, 내부감사, 법인세신고,  외            ",정규직,경력무관,대학교(4년) 이상,서울 영등포구,[SF Express] 외국계 운송회사 재무담당자 채용,에스에프익스프레스(주),2022-06-13,2022-06-01
회계·세무·재무,"
, 세무사, 회계사, 세무사사무실,  ",정규직,신입,학력무관,경기 부천시,세무사사무실 신입 채용합니다.,창경세무회계사무소,2022-08-09,2022-05-24
회계·세무·재무,"
, 재무회계, 전표입력, 출납, 비서, 서무,  외            ",정규직,신입 · 경력,학력무관,경기 용인시 처인구,"2022 하반기 코코도르 경영전략팀 (인사,총무,재무) 채용",코코도르(주),2022-06-23,2022-06-08
회계·세무·재무,"
, 경리, 전산회계, 계산서발행, 전표입력, ERP,  외            ",계약직,경력무관,고졸 이상,서울 관악구,(SK그룹)SK오앤에스 사무직/통신비 지원/주5일/성과금 별도,(주)에이치알엔,2022-06-13,2022-06-09
회계·세무·재무,"
, 텔러, 기업금융, 저축은행, 회계, 투자검토,  외            ",정규직,경력무관,대학교(4년) 이상,서울 강남구,신안그룹 금융부문(바로저축은행) 신입·경력직 채용,(주)바로저축은행,채용시,2022-05-03
회계·세무·재무,"
, 세무사, 세무기장, 신고대리, 세무법인, 세무사사무실,  ",정규직,2 ~ 10년,학력무관,서울 서초구,우수세무법인 거래처 관리를 위한 경력사원 채용 합니다.,우수세무법인,2022-07-08,2022-06-08
회계·세무·재무,"
, 원천세신고, 총무, 급여(Payroll), 인사기획, 평가/보상,  외            ",정규직,1 ~ 5년,"대학(2,3년) 이상",인천 서구,인사총무 실무 담당자 채용,주식회사 그린리소스,2022-07-10,2022-05-24
회계·세무·재무,"
, 급여(Payroll),  ",정규직,신입,"대학(2,3년) 이상",서울 마포구,급여 전문가로 성장할 인재를 모집합니다.(신입),(주)씨앤비솔루션,2022-06-30,2022-05-21
회계·세무·재무,"
, 세무사, 전산회계, 회계사, 회계, 더존,  외            ",정규직,경력 3년 이상,학력무관,서울 강남구,"[경력사원] 세무회계, 회계법인 3년이상 경력자 정규직",도영회계법인,2022-07-08,2022-06-09
회계·세무·재무,"
, 세무기장, 세무조정, 신고대리, 세무법인, 세무사사무실,  외            ",정규직,신입 · 경력,학력무관,경기 화성시,세무법인 지인(본점) - 신규 또는 2년 미만 경력 직원 채용[세무,세무법인지인,채용시,2022-05-24
회계·세무·재무,"
, 경리, 비서, 임원비서, 사무보조, 회계,  ",정규직,경력무관,"대학(2,3년) 이상",-,경영지원부 사무보조/비서직 채용,엠에이치에스,2022-07-10,2022-05-24
회계·세무·재무,"
, 세무사, 회계사, 회계, 재무, 세무회계,  ",정규직,신입,학력무관,인천 남동구,회계·재무·세무·IR(세무&회계) 채용,로뎀세무회계,2022-07-10,2022-05-24
회계·세무·재무,"
, 세무사, 세무회계,  ",정규직,경력 3년 이상,학력무관,대구 북구,(정규직) 세무회계 경력사원 채용,세무법인영남,2022-08-09,2022-05-24
회계·세무·재무,"
, 경리, 경리사무원, 전산회계, 더존, 기업회계,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 서초구,법무법인(유한)동인 회계팀  경력사원 모집,법무법인(유)동인,2022-06-15,2022-05-31
회계·세무·재무,"
, 경리, 경리사무원, 전표입력, 회계,  ",정규직,경력무관,고졸 이상,경기 김포시,(주)비엔에프코리아 회계팀 경력/신입 모집,(주)비엔에프코리아,2022-07-31,2022-05-24
회계·세무·재무,"
, IR/공시,  ",정규직,경력 3년 이상,대학교(4년) 이상,인천 연수구,(주)노터스 IR공시(내부회계) 담당 채용,(주)노터스 송도연구소,채용시,2022-05-24
회계·세무·재무,"
, 세무사,  ",정규직,신입,학력무관,서울 강남구,세무회계신입및경력사원모집,세무법인 택스존 강남지점,채용시,2022-05-24
회계·세무·재무,"
, 경리, 경리사무원, 전표입력, 총무, 사무보조,  외            ",정규직,경력무관,고졸 이상,부산 사상구,[경영관리부] 경리사무원 신입 정규직 모집합니다,몬스타주식회사,2022-06-17,2022-05-24
회계·세무·재무,"
, 관리회계, 법인결산, 세무신고, 세무조정, 세무회계,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,대전 유성구,"케이랩(주) 경영지원팀 팀장급 채용(회계, 인사, 총무, 구매)",케이랩(주),2022-07-03,2022-05-05
회계·세무·재무,"
, 웹개발, VR(가상현실), C++, Java, Javascript,  외            ",정규직,신입 · 경력,학력무관,서울 서초구,브이알에이포인트 신입 및 경력 직원 모집합니다,주식회사 브이알에이포인트,2022-06-17,2022-06-09
회계·세무·재무,"
, 경리, 법인결산, 부가세신고, 회계결산, 사무직,  외            ",정규직,경력무관,대학교(4년) 이상,서울 영등포구,총무 및 일반사무직 모집,(주) ANS개발,2022-06-16,2022-06-02
회계·세무·재무,"
, 경리, 사무직, 서무, 문서작성, 사무보조,  외            ",정규직,경력무관,학력무관,서울 강남구,[바다코리아] 사무보조 채용 (주4.5일),(주)바다코리아,채용시,2022-05-25
회계·세무·재무,"
, 경리, 경리사무원, 출납, 사무보조, 사무행정,  외            ",계약직,경력무관,학력무관,대구 북구,(주)케이씨씨건설  대구 오페라 스위첸 현장 경리 채용,(주)케이씨씨건설,채용시,2022-05-24
회계·세무·재무,"
, 경영지원, 부동산투자, 회계,  ",정규직,신입 · 경력,학력무관,경기 성남시 분당구,[회계ㆍ부동산개발ㆍ자재ㆍ인사총무ㆍ인포] 정규직 채용,(주)야긴씨앤에스,2022-08-06,2022-06-07
회계·세무·재무,"
, 계산서발행, 관리회계, 법인세신고, 부가세신고, 세무신고,  외            ",정규직 · 계약직,신입 · 경력,"대학(2,3년) 이상",서울 마포구,헌터코리아 포랩 확장 인원 모집 (영업관리/CS/마케팅/온라인MD),(주)형원네트웍스포랩,2022-07-10,2022-05-24
회계·세무·재무,"
, 경리, 총무, 비품관리, 경영지원, 법정의무교육,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 구로구,(주)와우소프트 경영지원부 신입/경력 채용 (인사/총무/회계),(주)와우소프트,2022-06-19,2022-05-24
회계·세무·재무,"
, 세무사, 전산회계, 회계사, 회계, 더존,  외            ",정규직,경력 3년 이상,학력무관,서울 강남구,"세무회계,회계법인 3년이상 경력자 정규직채용",도영회계법인,2022-07-10,2022-05-24
회계·세무·재무,"
, 데이터분석가, 데이터엔지니어, 데이터시각화, IR/공시, 자산관리,  외            ",정규직,신입 · 경력,학력무관,서울 강남구,[미디어커머스] ㈜어댑트 각 부문별 공개 채용,(주)어댑트,2022-06-24,2022-06-04
회계·세무·재무,"
, 세무사, 더존, 급여(Payroll), 재무기획, 공인회계사,  외            ",정규직,1 ~ 5년,"대학(2,3년) 이상",서울 강남구,"[BDO성현회계법인] 외국계회사 회계, 세무, 급여 등 아웃소싱",성현회계법인,2022-07-23,2022-05-25
회계·세무·재무,"
, 4대보험, 급여(Payroll), 서류관리, ER(노무관리), 총무,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 과천시,(주)다원녹화건설 경영지원/인사/총무 채용(정규직),(주)다원녹화건설,2022-06-17,2022-06-08
회계·세무·재무,"
, 전산회계, 기업회계, 세무회계, 재무회계, 전표입력,  외            ",파견직,신입 · 경력,"대학(2,3년) 이상",인천 연수구,회계 신입/경력 채용 [일본계/송도],(주)에이젝코리아,채용시,2022-05-24
회계·세무·재무,"
, 세무사, 회계, 세무회계,  ",정규직,신입,학력무관,서울 서초구,[세무회계 정] 세무사 사무실 신입 직원 모집,세무회계 정,2022-06-19,2022-05-24
회계·세무·재무,"
, 더존, 회계결산, 총무, 비품관리, 경영지원,  외            ",계약직,경력 5년 이상,학력무관,서울 서초구,회계 및 경영지원 직원 모집,(사)한국씨피오포럼,2022-06-24,2022-06-09
