main,middle,type,career,education,region,title,company,deadline,notice
운전·운송·배송,"
, 보세운송, 관세사, 포워더, 물류관리, 국제물류,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강서구,"포워딩 항공,해상 수출입 오퍼레이션 ( C/S) 신입/경력 모집",(주)스카이매스터,2022-06-13,2022-05-24
운전·운송·배송,"
, 배송기사, 영업관리,  ",정규직,신입 · 경력,학력무관,인천 계양구,납품 배송직 /  창고 관리직,(주)지엠피프로그래픽스인천,2022-07-09,2022-06-10
운전·운송·배송,"
, 배송기사, 운전, 3.5톤,  ",정규직 · 계약직,경력무관,학력무관,경기 평택시,3.5톤 냉탑 운전·운송·배송 경력무관 모집합니다.,(주)화통,채용시,2022-05-17
운전·운송·배송,"
, 납품운전원, 물류기사, 1톤,  ",정규직,경력무관,학력무관,대구 달서구,거래처 납품기사구합니다.(1톤운전),화영테크,2022-06-19,2022-06-10
운전·운송·배송,"
, 해상운송, 무역사무원, 포워더, 무역영어, 물류관리,  외            ",정규직,2 ~ 5년,"대학(2,3년) 이상",부산 중구,[포워더]  수출(입) 오퍼레이터,동진로직스(주),2022-07-09,2022-05-11
운전·운송·배송,"
, 납품운전원, 물류기사, 배송기사, 탁송기사, 육상운송,  외            ",정규직,경력무관,학력무관,경기 수원시 권선구,"주류 도매 (배송&영업)사원 연봉 3,600만~ 4,400만",(유)새한주류,2022-07-03,2022-06-04
운전·운송·배송,"
, 해상운송, 포워더, 수출입,  ",정규직,신입 · 경력,학력무관,서울 영등포구,"해운항공사업부(포워딩) 해상수출입 모집(신입,경력1-2년 각1명)",(주)대동종합물류,2022-07-09,2022-06-10
운전·운송·배송,"
, 비품관리, 탑차, 구매,  ",정규직,경력무관,학력무관,서울 종로구,우드앤브릭 총무팀 정직원 채용,(주)나무와벽돌,2022-07-09,2022-06-10
운전·운송·배송,"
, 물류기사,  ",정규직,경력무관,학력무관,충북 청주시 흥덕구,현장기사 정규직 모집,천지에코(주),2022-07-23,2022-05-24
운전·운송·배송,"
, 연예매니저, 운전, 로드매니저,  ",정규직,경력 3년↓,학력무관,서울 강남구,엔터테인먼트 운전 기사 (정규직) 채용,(주)블루씨드홀딩스,채용시,2022-05-27
운전·운송·배송,"
, 납품운전원, 배송기사,  ",계약직,경력무관,고졸 이상,전북 익산시,(주) 하림유통에서 물류배송 사원을 모집합니다(전북),(주)하림유통,채용시,2022-06-10
운전·운송·배송,"
, 1톤, 탑차, 거래처납품,  ",정규직,경력무관,학력무관,부산 사하구,한미뷰티 설비 납품 경력무관 채용합니다 - 정규직,한미뷰티,2022-07-02,2022-06-02
운전·운송·배송,"
, 전동지게차, 지게차, 집게차, B2B, 물류관리,  외            ",정규직,경력무관,학력무관,경기 이천시,[주5일/정규직] 백사 물류 부문별 정규직 채용(셔틀운행),(주)비엠씨로지스틱스,2022-07-09,2022-06-10
운전·운송·배송,"
, 납품운전원, 물류기사, 배송기사, 1톤, 탑차,  ",정규직,경력무관,학력무관,인천 서구,"운전·운송·배송(배송기사, 물류기사外 1개 부문) 모집 공고",㈜엠케이팜스,2022-07-08,2022-06-08
운전·운송·배송,"
, 배송기사,  ",정규직,경력무관,고졸 이상,경기 김포시,"배송·운송,창고 정규직 모집합니다,",㈜부림약품,2022-07-09,2022-06-10
운전·운송·배송,"
, 적재/하역, 전동지게차, 지게차, 생산관리, QA,  외            ",정규직,경력무관,고졸 이상,경기 이천시,"[외국계/식사제공/휴식多] LEGO레고물류 지게차, 물류직 모집",(주)휴먼코아,2022-06-15,2022-06-03
운전·운송·배송,"
, 항공운송, 포워더, 물류관리, 국제물류, 수출입,  ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강서구,국제물류(포워딩)주선업 해상 수출 & 수입,(주)유아이로지스틱스코리아,2022-07-09,2022-06-10
운전·운송·배송,"
, 납품운전원, 1톤, 트럭,  ",정규직,경력무관,학력무관,서울 금천구,[관리팀] 납품·배송·택배 정규직 모집,㈜성신일렉트릭,2022-06-18,2022-06-03
운전·운송·배송,"
, 배송기사, 물류관리, 입고/입하, 출고/출하,  ",정규직,경력무관,학력무관,광주 광산구,(광주)물류센터 배송사원 모집,(주)엠투엠에프지에스,2022-07-09,2022-06-10
운전·운송·배송,"
, 배송기사,  ",정규직,경력무관,학력무관,경기 양주시,의약품 도매상 물류팀 직원 채용합니다.(구파발역에서10.8km),지유팜,2022-07-15,2022-05-18
운전·운송·배송,"
, 포워더, 항공운송, 해상운송, 물류관리, 물류사무원,  외            ",정규직,신입,대학교(4년) 이상,서울 중구,"국제물류, 물류관리, 포워더外 정규직 모집 - 신입사원",에이치앤엠메탈웨어하우징코리아(주),2022-07-09,2022-06-10
운전·운송·배송,"
, 배송기사, 물류관리, 유통관리, 적재/하역,  ",정규직,경력무관,학력무관,경기 안성시,[안성종합주류] 배달 담당직원 모집,(유)안성종합주류,2022-07-09,2022-06-10
운전·운송·배송,"
, 셔틀버스기사, 승합기사,  ",정규직,경력무관,학력무관,서울 송파구,송파 키즈웨일즈 어린이수영장 차량 선생님을 모십니다,키즈웨일즈,2022-07-09,2022-06-10
운전·운송·배송,"
, 육상운송,  ",정규직,경력무관,학력무관,서울 서대문구,구급차  운전기사(1종 보통 면허) 모집합니다.,(주) 이엠에스코리아,2022-07-09,2022-06-10
운전·운송·배송,"
, 납품운전원, 물류기사, 배송기사,  ",정규직,경력무관,학력무관,경기 김포시,수도권 배송직 채용합니다 회사차로 현지퇴근가능 월280,(주)강서푸드뱅크,2022-07-09,2022-06-10
운전·운송·배송,"
, 항공운송, 해상운송, 선적, 포워더, 항공무역,  외            ",정규직,4 ~ 8년,"대학(2,3년) 이상",서울 용산구,[포워딩/경력] 해상/항공 수출입 포워딩 업무직원 모집,명일로지스(주),2022-07-08,2022-06-09
운전·운송·배송,"
, 납품운전원, 운전, 트럭,  ",정규직,경력무관,학력무관,서울 동대문구,현우세라믹 납품/배송/포장 정규직 채용,현우세라믹,2022-06-19,2022-06-10
운전·운송·배송,"
, 포워더, 항공운송, 해상운송, 선적, 무역중개인,  외            ",정규직,4 ~ 8년,"대학(2,3년) 이상",서울 용산구,[포워딩/업무] 해상/항공 수출입 포워딩 업무직원 모집,명일로지스(주),2022-07-25,2022-05-27
운전·운송·배송,"
, 항공운송, 포워더, 수출입,  ",정규직,신입,"대학(2,3년) 이상",서울 영등포구,외국계 포워딩 항공업무 신입사원 모집 합니다.,(주)디메르코익스프레스코리아,2022-08-08,2022-06-10
운전·운송·배송,"
, 항공운송, 해상운송, 무역사무원, 포워더, 무역영어,  외            ",정규직,경력무관,대학교(4년) 이상,서울 영등포구,포워딩 해상수출 오퍼레이션 신입/경력 채용,(주)유나이티드서비스,2022-07-08,2022-06-10
운전·운송·배송,"
, 해상운송, 여객선, 발권,  ",정규직,신입 · 경력,대학교(4년) 이상,강원 동해시,[두원상선/동해항] 화물감독/선박운항/수속발권 모집,두원상선(주),채용시,2022-05-13
운전·운송·배송,"
, 선박, 줄잡이, 강취방,  ",정규직,경력무관,학력무관,경기 평택시,평택항  . 당진항  줄잡이 모집,(주)코리아마린,2022-07-09,2022-06-10
운전·운송·배송,"
, 납품운전원, 배송기사,  ",정규직,경력무관,학력무관,부산 기장군,"납품, 배송, 영업-슈퍼및 마트에 전반적인 관리업무",(주)밀양유통,채용시,2022-04-25
운전·운송·배송,"
, 육상운송, 배차관리, 운전,  ",정규직,경력무관,고졸 이상,부산 남구,2022년 하반기 운전·운송·배송 경력무관 채용,(주)태영지엘에스,채용시,2022-06-08
운전·운송·배송,"
, 지게차, 물류관리, 창고관리, 입고/입하, 출고/출하,  ",정규직,경력무관,학력무관,경기 이천시,삼성전자 물류센터 시스템에어컨 지게차 모집,피앤지로그(주),2022-07-07,2022-06-08
운전·운송·배송,"
, 배송기사, 주류영업, 거래처납품, 2.5톤,  ",정규직,신입 · 경력,고졸 이상,경기 부천시 오정구,신입 및 경력사원 모집,유한회사 미래종합유통,2022-07-09,2022-06-10
운전·운송·배송,"
, 지게차, 물류관리, 창고관리, 입고/입하, 출고/출하,  ",정규직,경력무관,학력무관,경기 이천시,삼성전자 초지 물류센터 시스템에어컨 지게차 모집,피앤지로그(주),2022-07-09,2022-06-10
운전·운송·배송,"
, 1톤, 5톤이상, 윙바디, 탑차,  ",정규직,경력 3년 이상,학력무관,충북 음성군,탑차&5톤이상&윙바디&1톤 정규직 모집합니다(경력사원),(주)태영에프엔비,2022-07-09,2022-06-10
운전·운송·배송,"
, 배송기사, 수/발주,  ",정규직,경력무관,학력무관,부산 서구,"(1톤탑차운전필수) 냉동수산물 창고관리 및 출고, 배송 정규직",(주)영광푸드,채용시,2022-06-10
운전·운송·배송,"
, 배송기사, 철도운송, 영업관리, 영업직, 제약영업,  외            ",정규직 · 계약직,경력무관,학력무관,경기 화성시,창고 관리 및 배송 직원 모집,(주)메디에프코리아,채용시,2022-04-27
운전·운송·배송,"
, 지게차, 물류관리, 물류사무원, 재고관리, 창고관리,  외            ",정규직,경력무관,학력무관,인천 중구,[스마트물류] 물류운영팀 신입/경력 신규채용,위킵 주식회사,2022-08-08,2022-06-10
운전·운송·배송,"
, 버스기사, 수행기사, 승합기사, 차량도우미, 탑차,  외            ",정규직,경력 3년 이상,학력무관,경기 김포시,"서울, 고양, 김포, 파주, 인천, 부천 버스 승무원 모집 (정규직)",좋은특수의전서비스,2022-07-09,2022-06-10
운전·운송·배송,"
, 지게차,  ",정규직,경력무관,학력무관,경기 하남시,지게차 정규직 채용(경력무관),㈜화신세라믹,2022-06-26,2022-04-27
운전·운송·배송,"
, 포워더, 항공운송, 해상운송, 선적, 포워더,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 마포구,포워딩 해상 업무팀 신입 및 경력 정규직 모집,(주)아이씨이엘로지스틱스,채용시,2022-05-20
운전·운송·배송,"
, 차량도우미, 렌탈영업, 장기렌트영업, 운전, 영업,  ",정규직,경력무관,고졸 이상,경기 평택시,"렌터카 차량관리/배회차/영업 사원 채용(평택점,송탄점)",지에스렌트리스(주),2022-07-08,2022-06-09
운전·운송·배송,"
, 납품운전원, 배송기사, 2.5톤, 3.5톤, 4.5톤,  외            ",정규직,경력무관,고졸 이상,인천 남동구,제품납품영업사원 (3.5톤 必) 모집합니다,(주)나이스테크,2022-07-09,2022-06-10
운전·운송·배송,"
, 물류기사, 지게차, 물류관리, 물류사무원, 자재관리,  외            ",정규직,경력무관,학력무관,충남 서산시,[자동차부품물류창고 피킹&출고 업무 월 300이상~],(주)에스앤케이로지텍,2022-07-09,2022-06-10
운전·운송·배송,"
, 총무, 배차관리, 생산관리, 납기관리, 상하차,  외            ",정규직,경력 5년 이상,고졸 이상,경기 안성시,총무 인사 폐기물처리업체 공장관련 관리자급 경력자모집,(주)알코타스코리아,2022-07-09,2022-06-10
운전·운송·배송,"
, 포워더, 항공운송, 무역사무원, 무역MR, 포워더,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,서울 강남구,[해외무역] 국제 물류 팀장,폴싯,2022-08-08,2022-06-10
운전·운송·배송,"
, 배차관리, 배차관리,  ",정규직 · 계약직,경력무관,학력무관,경기 광주시,배차계 모집,(주)에이세븐운수,2022-07-09,2022-06-10
운전·운송·배송,"
, 물류기사, 전동지게차, 지게차, 단순생산직, 배합,  외            ",정규직,신입 · 경력,고졸 이상,경기 시흥시,국도화학 생산/물류 부문 채용,국도화학㈜,2022-06-19,2022-06-10
운전·운송·배송,"
, 항공운송, 무역사무원, 포워더, 무역영어, 국제물류,  외            ",정규직,1 ~ 2년,"대학(2,3년) 이상",경기 고양시 일산동구,항공화물 수출입 포워딩(영어가능),(주)엑스포라인,2022-07-07,2022-06-08
운전·운송·배송,"
, 보세운송, 육상운송, 물류관리, 재고관리, 품질관리,  ",정규직,3 ~ 20년,학력무관,경기 화성시,[정규직] 물류관리및 운송담당자를 모십니다.,(주)이룸푸드시스템,2022-07-07,2022-06-07
운전·운송·배송,"
, 납품운전원, 배송기사,  ",정규직,경력무관,학력무관,부산 동래구,[경력무관] 와인 배송직 모집 (주5일/ 인센티브 별도),(주)부성종합주류,2022-07-09,2022-06-10
운전·운송·배송,"
, 라이더(배달원),  ",정규직,경력무관,학력무관,경남 창녕군,배달 라이더 모집 경력무관 채용 - 정규직,지니퀵서비스센터,채용시,2022-06-10
운전·운송·배송,"
, 지게차, 입고/입하, 출고/출하,  ",정규직,경력무관,학력무관,충북 음성군,[두핸즈]음성센터 지게차 멤버 (매월 지게차 수당 지급),(주)두핸즈,2022-07-11,2022-05-13
운전·운송·배송,"
, 지게차, 입고/입하, 출고/출하,  ",정규직,경력무관,학력무관,충북 음성군,[두핸즈]용인센터 오더피커 멤버 (매월 지게차 수당 지급),(주)두핸즈,2022-06-26,2022-05-28
운전·운송·배송,"
, 지게차,  ",정규직,경력무관,학력무관,경기 안성시,"지게차 운전원 채용(경력무관,3톤이상 자격증소지자)",미래산업,2022-06-30,2022-06-10
운전·운송·배송,"
, 배송기사,  ",정규직,경력무관,고졸 이상,부산 강서구,배송직기사 구인합니다 / 출퇴근차량제공,(주)부산종합유통,2022-07-09,2022-06-10
운전·운송·배송,"
, 운전,  ",계약직,경력 3년 이상,학력무관,대구 북구,승용차운전,(주)스파르탄스톤,2022-08-08,2022-06-10
운전·운송·배송,"
, 해상운송, 코팅, 물류관리, 유통관리, 입고/입하,  외            ",정규직 · 계약직,경력무관,학력무관,전북 군산시,[군산지점] 페이로우더 운전원 채용,한국해운(주),2022-07-09,2022-06-10
운전·운송·배송,"
, 호이스트, 거래처납품, 생산관리, 외관검사원, 용접원,  외            ",정규직 · 계약직,신입 · 경력,고졸 이상,충남 당진시,2022 상반기 각 부문별 현장직 모집 (정규직/계약직),선진정공(주),2022-06-30,2022-04-27
운전·운송·배송,"
, 배송기사,  ",정규직,경력무관,학력무관,경북 경주시,운전·운송·배송 정규직 채용(경력무관),(주)인아트경주포항점,2022-07-09,2022-06-10
운전·운송·배송,"
, 탑차, 지게차, 물류관리, 유통관리, 입고/입하,  외            ",정규직 · 계약직,경력무관,학력무관,경기 평택시,골드플레이트 물류센터 직원 채용(사무/현장) (평택 소재),(주)골드플레이트,2022-06-27,2022-04-28
운전·운송·배송,"
, 납품운전원,  ",정규직,경력무관,고졸 이상,인천 동구,[경력무관] 납품·배송·택배 정규직,(주)채다원,2022-06-30,2022-06-10
운전·운송·배송,"
, 선적, 포워더, 포워더, 선적,  ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,2022년 서정인터내셔날 항공/해상 포워딩 업무직원 채용,(주)서정인터내셔날,2022-07-09,2022-06-10
운전·운송·배송,"
, 물류기사, 3.5톤, 5톤이상, 소형화물, 화물차(카고),  외            ",정규직,경력무관,학력무관,충북 진천군,집게차 운전기사 모집(3.5톤 이상 운전가능자),(주)홍창엠앤티,2022-07-09,2022-06-10
운전·운송·배송,"
, 지게차, 사료, 상차,  ",정규직,경력무관,학력무관,경기 평택시,생산직 사원 모집-사료생산 단순노무 및 상차,서원피덱스(주),2022-07-09,2022-06-10
운전·운송·배송,"
, 전동지게차, 지게차, 물류사무원, 자재관리, 재고관리,  외            ",정규직 · 계약직,경력무관,학력무관,경북 칠곡군,2022 전동지게차 운전/제품 입출고 사원 추가모집 (신입/경력),오가닉k,2022-07-09,2022-06-10
운전·운송·배송,"
, 납품운전원,  ",정규직,경력무관,학력무관,대전 동구,[정규직] 납품배송 경력무관 채용-마트아이스크림배송,(주)세종에프앤디,2022-07-09,2022-06-10
운전·운송·배송,"
, 포워더, 통관, 선적, 영업관리, 영업직,  외            ",정규직 · 계약직,신입 · 경력,학력무관,서울 강남구,(주)서정인터내셔날 국제물류(포워딩) 영업직 채용공고,(주)서정인터내셔날,2022-07-09,2022-06-10
운전·운송·배송,"
, 전동지게차, 지게차, 물류관리, 자재관리, 재고관리,  외            ",계약직,경력무관,학력무관,충북 음성군,[주야교대/주간고정]오뚜기용인물류센터 물류직(피킹및지게차),(주)휴먼코아,2022-06-16,2022-05-18
운전·운송·배송,"
, 납품운전원, 배송기사, 택배기사, 물류관리, 자재관리,  외            ",정규직,경력무관,고졸 이상,인천 중구,[쿠팡CFS] 인천15센터 현장관리자(Team Captain) 채용,쿠팡풀필먼트서비스(유),채용시,2022-04-28
운전·운송·배송,"
, 물류기사, 지게차,  ",정규직,경력무관,학력무관,인천 중구,(주)서정인터내셔날 인천물류센터 직원 채용,(주)서정인터내셔날,2022-07-09,2022-06-10
운전·운송·배송,"
, 납품운전원,  ",정규직,경력무관,학력무관,대전 동구,[정규직] 납품배송 경력무관 채용-휴게소 아이스크림납품,(주)세종에프앤디,2022-06-25,2022-06-08
운전·운송·배송,"
, 전동지게차, 지게차, 상하차, 집하/분류, 포장,  ",정규직,신입 · 경력,학력무관,부산 금정구,"지게차, 수출포장 사원 모집",디케이모터스(주),2022-07-09,2022-06-10
운전·운송·배송,"
, 총무, 지게차, 물류관리, 자재관리, 재고관리,  외            ",정규직 · 계약직,경력무관,학력무관,인천 서구,(주)크라운제과 인천영업소 정규직 총무모집,(주)크라운제과 수원영업소,2022-07-15,2022-06-08
운전·운송·배송,"
, 선박, 해상운송,  ",정규직,경력무관,학력무관,부산 중구,해무감독 / 공무감독 (경력 혹은 신입),수성해운(주),2022-07-08,2022-06-09
운전·운송·배송,"
, 납품운전원, 5톤이상, 탱크로리,  ",정규직,경력 1년 이상,학력무관,충남 당진시,운전(탱크로리)직원 모집,넥스테크(주),2022-06-15,2022-05-17
운전·운송·배송,"
, 5톤이상, 집게차,  ",정규직,1 ~ 10년,학력무관,경기 화성시,#####(경력) 철 스크랩 5톤이상/집게차 정규직 채용#####,(주)신이철강,2022-07-09,2022-06-10
운전·운송·배송,"
, 승합기사, 시공관리자, 2D설계, 건축설비, 공조설비,  ",계약직,신입 · 경력,학력무관,경기 평택시,2D SHOP DWG 설계 / 공사관리자 / 승합기사 채용,(주)세보엠이씨,채용시,2022-06-10
운전·운송·배송,"
, 납품운전원, 철도운송,  ",정규직,경력무관,학력무관,대구 북구,슈퍼마켓에 주류납품 업무,(주)대구현대화체인본부,2022-07-09,2022-06-10
운전·운송·배송,"
, 납품운전원, 배송기사, 택배기사, 물류관리,  ",정규직,신입 · 경력,학력무관,경기 안산시 단원구,[냅킨코리아 정규직] 쇼핑몰 배송·납품,한창인터내셔날,2022-07-09,2022-06-10
운전·운송·배송,"
, 납품운전원, 배송기사, 택배기사, 물류관리, 패킹(포장),  ",정규직,경력무관,학력무관,경기 안산시 단원구,"[냅킨코리아 정규직] 포장업무 / 택배, 소분 포장  (충원)",한창인터내셔날,2022-07-09,2022-06-10
운전·운송·배송,"
, 납품운전원, 배송기사,  ",정규직,경력무관,학력무관,울산 북구,몬스터마트 1호점 ( 진장점 ) 배송기사 모집합니다,주식회사 몬스터즈,2022-06-17,2022-04-18
운전·운송·배송,"
, 소형화물, 화물차(카고), 트럭, 자재관리, 창고관리,  외            ",정규직,경력무관,학력무관,인천 서구,현장직 창고(상품입출고)직 채용(정규직),엔에프우드(주),채용시,2022-05-17
운전·운송·배송,"
, 지게차, 물류관리,  ",정규직,경력무관,학력무관,부산 사하구,(주)오복식품 물류팀 직원을 모집합니다.,(주)오복식품,2022-07-09,2022-06-10
운전·운송·배송,"
, 포크레인(굴삭기), 품질검사원,  ",파견직,경력무관,학력무관,경기 김포시,[학운산업단지] 굴삭기 시운전검사//月340이상,굿맨HR,2022-06-24,2022-06-10
운전·운송·배송,"
, 배송기사, 물류관리, 창고관리,  ",정규직,신입 · 경력,학력무관,대구 북구,정 약품 의약품 도매업  물류배송 신입 · 경력직 채용,(주)디엠팜,2022-07-09,2022-06-10
운전·운송·배송,"
, 납품운전원, 물류관리, 창고관리, 입고/입하, 출고/출하,  외            ",정규직,신입 · 경력,고졸 이상,경기 구리시,라온공구에서 상품사입/배달/포장 직원을 모집합니다.,데바코리아,2022-06-26,2022-05-28
운전·운송·배송,"
, 배송기사,  ",정규직,경력무관,학력무관,충북 청주시 청원구,[물류팀] 배송/납품기사 채용 모집 공고(정규직),(주)위너스푸드,2022-07-09,2022-06-10
운전·운송·배송,"
, 납품운전원, 배송기사, 적재/하역, 운전, 오토바이,  ",정규직,경력 3년 이상,학력무관,서울 중구,[정규직]   시내배송(오토바이) & 운전(스타렉스) 배송,(주)썬테크엘앤비,2022-07-09,2022-06-10
운전·운송·배송,"
, 배송기사,  ",정규직,경력무관,학력무관,충북 제천시,가스용기충전및배달원모집,(주)세운가스충전소,2022-08-08,2022-06-10
운전·운송·배송,"
, 물류기사, 버스기사,  ",정규직,경력무관,학력무관,서울 동대문구,[휘경운수(주)] 마을버스 운전직 경력무관 모집합니다 - 정규직,휘경운수(주),2022-07-09,2022-06-10
운전·운송·배송,"
, 배송기사,  ",정규직,경력무관,고졸 이상,부산 강서구,배송관리직 / 출퇴근차량제공,(주)부산종합유통,2022-07-02,2022-06-02
운전·운송·배송,"
, 적재/하역, 전동지게차, 지게차, 운전,  ",정규직,경력무관,학력무관,충북 충주시,유한킴벌리 충주 지게차 운전자 모집,(주)삼구아이앤씨,2022-06-30,2022-06-10
운전·운송·배송,"
, 지게차, 물류관리, 자재관리, 재고관리, 창고관리,  외            ",정규직,신입 · 경력,학력무관,충남 아산시,스마트팩토리 운영관리팀 사원 모집 / (주)스패너,(주)스패너,2022-08-08,2022-06-10
운전·운송·배송,"
, 해상운송, 물류관리, 국제물류, 적재/하역, 크레인,  ",정규직,신입,고졸 이상,부산 강서구,부산신항국제터미널(주) 기술팀 기계파트 신입직원 채용,부산신항국제터미널(주),2022-06-15,2022-06-10
운전·운송·배송,"
, 적재/하역, 지게차, 재고관리, 창고관리, 상하차,  외            ",정규직,경력 1년 이상,고졸 이상,부산 강서구,코토세라믹(주) 부산지사 지게차운전 및 창고관리원 모집공고,코토세라믹(주),2022-06-24,2022-06-10
운전·운송·배송,"
, 사무직, 배차관리, 물류관리, 3PL운영, 배차관리,  ",정규직,경력무관,학력무관,서울 서초구,[로지스팟] 서울지점 배차관리사무직 정규직 채용,로지스팟(주),2022-07-08,2022-06-10
운전·운송·배송,"
, 대리운전,  ",정규직,경력무관,학력무관,대구 동구,(정규직) VIP렌트카 배반차 업무 (경력자우대)모집합니다,(주) 브이아이피렌트카,2022-07-09,2022-06-10
운전·운송·배송,"
, 물류기사,  ",정규직 · 계약직,신입,학력무관,대구 달성군,LG전자물류설치 부기사모집 - 신입,판토스(배재희),2022-07-09,2022-06-10
운전·운송·배송,"
, 해상운송,  ",정규직,경력무관,학력무관,부산 중구,소현선박 갑판원 모집,(주)부산도선,2022-08-06,2022-06-08
운전·운송·배송,"
, 선적, 선박, 혜상폐기물수거,  ",정규직,경력 1년 이상,고졸 이상,전남 여수시,(경력사원)  정규직 채용 공고,우진실업(주),2022-07-09,2022-06-10
운전·운송·배송,"
, 납품운전원, 운전, 운전기사, 복지콜운전기사,  ",정규직,경력무관,고졸 이상,서울 동작구,서울시각장애인생활이동지원센터 정규직 운전원 모집(~6/27),서울시각장애인 생활이동지원센터,2022-06-27,2022-06-10
운전·운송·배송,"
, 물류기사, 전동지게차, 지게차, 물류관리, 물류기획,  외            ",정규직,경력무관,학력무관,경기 수원시 영통구,삼성전자 물류센터 창고운영 지게차 모집,(주)삼우에프앤지,2022-07-09,2022-06-10
운전·운송·배송,"
, 납품운전원, 화장품영업,  ",계약직,경력무관,고졸 이상,대구 북구,미용기구납품 미용재료영업,진마트미용상사,2022-07-09,2022-06-10
운전·운송·배송,"
, 1톤, 거래처납품, 조립,  ",정규직,경력무관,학력무관,부산 금정구,[생산직] 조립 및 납품 직원 모집합니다,(주)동명테크디엠티,2022-07-09,2022-06-10
운전·운송·배송,"
, 해상운송, 선박,  ",정규직,경력무관,학력무관,부산 중구,(주)부산도선 통신실 근무  / 일반사무업무,(주)부산도선,2022-07-09,2022-06-10
운전·운송·배송,"
, 수행기사, 운전,  ",계약직,경력 5년 이상,고졸 이상,경기 양평군,운전기사 모집,(주)창성티앤씨,2022-06-24,2022-06-10
운전·운송·배송,"
, 전산회계, 회계사, IR/공시, 관리회계, 기업회계,  외            ",정규직,신입 · 경력,학력무관,서울 서초구,신입/경력 채용(영업/관리/안전환경부문),(주)케이씨씨글라스,채용시,2022-01-22
운전·운송·배송,"
, 물류기사,  ",계약직,경력 5년 이상,고졸 이상,울산 북구,울산PDI본부 완성차 수출차량 운전기사 모집(고령자 우대),대주중공업(주),2022-08-08,2022-06-10
운전·운송·배송,"
, 지게차, 물류관리, 재고관리, 창고관리,  ",정규직,경력무관,학력무관,경기 파주시,물류관리부  외 정규직 채용,닌코리아(주),2022-07-09,2022-06-10
운전·운송·배송,"
, 납품운전원, 구매관리, 물류관리, 유통관리,  ",정규직,경력무관,학력무관,인천 부평구,부평(송내)에 위치한 식재료(식자재) 회사,투게더,2022-07-09,2022-06-10
운전·운송·배송,"
, 관리회계, 총무, 경영지원, 보세운송, 물류관리,  외            ",정규직,3 ~ 15년,"대학(2,3년) 이상",부산 동구,[경영지원팀] 회계 및 총무업무  과장 및 차장급 모집,용성씨엔에어(주),2022-07-07,2022-06-07
운전·운송·배송,"
, 납품운전원, 물류기사, 5톤이상, 기계수리, 기계조작원,  외            ",정규직,신입 · 경력,고졸 이상,경기 화성시,(주)미래보 삼성전자 유지보수엔지니어 및 물류/운송사원 모집,(주)미래보,2022-08-08,2022-06-10
운전·운송·배송,"
, 물류기사, 탑차, A/S기사, 카페,  ",정규직 · 계약직,경력무관,학력무관,경남 양산시,"카페 거래처 배송,관리 및 카페장비, 커피머신 설치보조",엔씨커피컴퍼니,2022-07-09,2022-06-10
운전·운송·배송,"
, 납품운전원, 1톤, 소형화물, 트럭, 운전,  외            ",정규직,경력무관,학력무관,서울 중랑구,윤전기사/배송기사/운전배송관리직(1톤냉탑운전가능자),(주)창호통운,2022-08-08,2022-06-10
운전·운송·배송,"
, 사무직, 사무보조, 자료입력, 전화응대, 납품운전원,  외            ",정규직,경력무관,학력무관,경기 시흥시,"납품사원  , 디자이너 모집 (신입,경력 모두 지원 가능합니다)",(주)아이프린팅,채용시,2022-05-17
운전·운송·배송,"
, 사무직, 사무보조, 자료입력, 전화응대, 납품운전원,  외            ",정규직,경력무관,학력무관,경기 시흥시,"납품사원  ,  디자이너 모집 (신입,경력 무관)",(주)아이프린팅,2022-06-26,2022-05-28
운전·운송·배송,"
, 포워더, 통관, 선적, 관세사, 무역사무원,  외            ",정규직,경력무관,고졸 이상,서울 동대문구,"룸앤홈 무역팀, 해외영업팀(북미/일본) 모집",㈜서흥인터내셔날,2022-06-21,2022-06-10
운전·운송·배송,"
, 납품운전원, 1톤, 거래처납품,  ",정규직,경력무관,학력무관,충남 천안시 동남구,판매 납품,(주)동양종합상사,2022-08-08,2022-06-10
운전·운송·배송,"
, 해상운송, surveyor,  ",정규직,신입 · 경력,대학교(4년) 이상,서울 종로구,"(주)스파크인터내쇼날 신입/경력 Surveyor 모집공고(인천, 광양)",㈜스파크인터내쇼날,2022-07-08,2022-06-08
운전·운송·배송,"
, 관리회계, 총무, 경영지원, 보세운송, 물류관리,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",부산 동구,[경영지원팀] 회계 및 총무업무  사원~대리급 모집,용성씨엔에어(주),2022-07-09,2022-06-10
운전·운송·배송,"
, 납품운전원,  ",정규직,경력무관,고졸 이상,경기 수원시 권선구,사무용품 배송 직원모집,오피스넥스서수원점,2022-07-09,2022-06-10
운전·운송·배송,"
, 전동지게차, 지게차, 구매관리, 물류관리, 재고관리,  외            ",정규직,경력무관,학력무관,경기 이천시,[남이천 물류] 지게차사원/ 주간고정/ 정규직,엠지에스플러스(주),2022-07-09,2022-06-10
