main,middle,type,career,education,region,title,company,deadline,notice
고객상담·TM,"
, 사무직, 총무, 문서작성, 사무보조, 사무행정,  외            ",정규직,경력무관,학력무관,서울 구로구,[구로디지털단지역] 파킹클라우드 고객센터 총무 채용,(주)케이티아이에스,2022-06-30,2022-06-10
고객상담·TM,"
, 관광가이드, 상담원,  ",정규직,경력무관,학력무관,부산 서구,파란투어 울릉도 현지 가이드 모집,파란투어,2022-07-10,2022-06-10
고객상담·TM,"
, 사무직, 사무보조, 사무행정, 사이트관리, 서류관리,  외            ",정규직,경력무관,학력무관,서울 마포구,관광벤처기업ㅣ고객상담 및 파트너관리 (CS/여행OP),주식회사 수요일,채용시,2022-06-07
고객상담·TM,"
, 기획MD, 리테일MD, 브랜드MD, 오프라인MD, 온라인MD,  외            ",정규직,신입 · 경력,고졸 이상,서울 강남구,경남제약(레모나)스퀘어 사업지원팀  부문 채용,경남제약스퀘어 주식회사,채용시,2022-06-10
고객상담·TM,"
, CS, 고객관리,  ",정규직,신입 · 경력,학력무관,경기 구리시,(주)어반시티 의류브랜드 CS 고객관리 담당자 채용,(주)어반시티,2022-07-25,2022-05-26
고객상담·TM,"
, 문서작성, 사무보조, 사무행정, 사이트관리, 자료입력,  외            ",정규직,신입 · 경력,고졸 이상,서울 금천구,[면접시스벅쿠폰지급] 금천구청 LG유플러스 인바운드 홈 상담,(주)블루에이치알,채용시,2022-06-08
고객상담·TM,"
, 상담원, 인바운드, 고객관리, 전화상담, 주문상담,  외            ",정규직,경력무관,학력무관,부산 해운대구,젠틀맨플라워 CS고객만족팀 정직원 채용 공고,젠틀맨플라워,2022-06-29,2022-05-31
고객상담·TM,"
, 문서작성, 사무보조, 사무행정, 사이트관리, 자료입력,  외            ",정규직,신입 · 경력,고졸 이상,부산 중구,[스타벅스쿠폰/면접비2만]부산 중앙동 LG유플러스 고객상담 채용,(주)블루에이치알,채용시,2022-06-08
고객상담·TM,"
, 사무직, 총무, 문서작성, 사무보조, 사무행정,  외            ",정규직,경력무관,학력무관,서울 구로구,[파킹클라우드] QA 강사 모집,(주)케이티아이에스,2022-06-30,2022-06-09
고객상담·TM,"
, 상담원, 인바운드, 고객관리, 전화상담, 주문상담,  외            ",정규직,경력무관,학력무관,부산 해운대구,젠틀맨플라워 CS고객만족팀 정직원 채용 모집,젠틀맨플라워,2022-07-07,2022-06-07
고객상담·TM,"
, 영업지원, 영업직, 판매직, 가전판매, 네트워크영업,  외            ",정규직,경력무관,고졸 이상,대구 동구,[대면면접/면접비2만]대구 LG유플러스 CS 인바운드 상담 채용,(주)블루에이치알,채용시,2022-06-08
고객상담·TM,"
, 사무직, 사무보조, 전화응대, OA, 마트영업,  외            ",정규직,경력무관,고졸 이상,부산 사상구,[면접비2만/급여인상]부산 감전동 LG유플러스 고객상담,(주)블루에이치알,채용시,2022-06-08
고객상담·TM,"
, 사무직, 사무보조, 네트워크영업, 증권영업, 고객관리,  외            ",정규직,경력무관,고졸 이상,대전 중구,[면접비2만/정규직]대전 LG유플러스 모바일 상담사 채용,(주)블루에이치알,채용시,2022-06-08
고객상담·TM,"
, 사무직, 문서작성, 사무보조, 전화응대, OA,  외            ",정규직,신입 · 경력,고졸 이상,대구 동구,[면접비2만/정규직] 대구 LG유플러스 인바운드 상담사 채용,(주)블루에이치알,채용시,2022-06-08
고객상담·TM,"
, 사무보조, 거래처영업, 고객관리, 상담원, 아웃바운드,  외            ",정규직,경력무관,고졸 이상,대전 서구,[대전] SKT TDS SK텔레콤 TDS센터 정규 고객상담원 채용,(주)블루에이치알,채용시,2022-06-08
고객상담·TM,"
, 사무직, 문서작성, 사무보조, 자료입력, 전화응대,  외            ",정규직,경력무관,고졸 이상,광주 서구,[대면면접] 광주 LG유플러스 고객센터 상담사 채용,(주)블루에이치알,채용시,2022-05-22
고객상담·TM,"
, 사무직, 사무보조, 전화응대, OA, 마트영업,  외            ",정규직,경력무관,고졸 이상,서울 금천구,[스타벅스쿠폰1만지급] 금천구청 LG유플러스 인바운드 홈 상담,(주)블루에이치알,채용시,2022-05-23
고객상담·TM,"
, 사무보조, 정보처리, 판매직, 네트워크영업, 통신기기판매,  외            ",정규직,경력무관,고졸 이상,서울 성북구,[성북/월239만] SKB 고객센터 기술상담 채용,(주)블루에이치알,채용시,2022-06-03
고객상담·TM,"
, 사무보조, 거래처영업, 고객관리, 상담원, 아웃바운드,  외            ",정규직,경력무관,고졸 이상,서울 영등포구,[월259만]영등포 SKT 유선 일반상담(정규직/경영성과금 지원),(주)블루에이치알,채용시,2022-05-19
고객상담·TM,"
, 사무직, 문서작성, 사무보조, 서류관리, 자료입력,  외            ",정규직,경력무관,고졸 이상,서울 강남구,[화상면접] 강남구청 LGU+ 인바운드 모바일 상담,(주)블루에이치알,채용시,2022-05-23
고객상담·TM,"
, 사무직, 서무, 사무보조, 자료입력, 전화응대,  외            ",정규직,경력무관,고졸 이상,서울 금천구,[월233만/대면면접] SK기업센터 고객상담 채용,(주)블루에이치알,채용시,2022-05-25
고객상담·TM,"
, 사무직, 사무보조, 자료입력, 자료조사, 거래처관리,  외            ",정규직,경력무관,고졸 이상,서울 금천구,[급여인상/스벅쿠폰지급] 금천구청 LGU+ 인바운드 홈 상담,(주)블루에이치알,채용시,2022-05-23
고객상담·TM,"
, 패킹(포장), 사무,  ",정규직,경력무관,고졸 이상,서울 강북구,직원모집합니다.,㈜라인실업,2022-07-10,2022-06-10
고객상담·TM,"
, 사무직, 사무보조, 전화응대, OA, 마트영업,  외            ",정규직,경력무관,고졸 이상,부산 중구,[스벅쿠폰지급/면접비2만]부산 중앙동 LGU+ 고객상담 채용,(주)블루에이치알,채용시,2022-05-19
고객상담·TM,"
, 콜센터/고객센터, 콜센터운영, 콜센터관리, 콜센터총괄,  ",계약직,경력무관,고졸 이상,서울 중구,[정규직/ 스테이지 파이브] 알뜰폰 고객상담사 모집,(주)케이티아이에스,채용시,2022-06-02
고객상담·TM,"
, 사무보조, 정보처리, 판매직, 네트워크영업, 통신기기판매,  외            ",계약직,경력무관,고졸 이상,서울 영등포구,첫채용 [하루6시간 근무] SKT 마케팅 센터 상담 (10-17시),(주)블루에이치알,채용시,2022-05-22
고객상담·TM,"
, 사무직, 사무보조, 전화응대, OA, 마트영업,  외            ",정규직,경력무관,고졸 이상,부산 사상구,[면접비2만] 부산 감전동 LG유플러스 고객상담(셔틀버스운행),(주)블루에이치알,채용시,2022-05-19
고객상담·TM,"
, 사무보조, 서류관리, 전화응대, 영업관리, 영업지원,  외            ",정규직,경력무관,학력무관,서울 종로구,학원운영/영업관리/입학상담 분야별 모집(미경력자 지원 가능),(주)서울게임,2022-07-15,2022-06-08
고객상담·TM,"
, 사무직, 문서작성, 사무보조, 서류관리, 자료입력,  외            ",정규직,경력무관,고졸 이상,서울 강남구,[신입가능/화상면접] 강남구청 LGU+ 인바운드 모바일 상담,(주)블루에이치알,채용시,2022-05-30
고객상담·TM,"
, 사무직, 문서작성, 사무보조, 전화응대, OA,  외            ",정규직,신입 · 경력,고졸 이상,대구전체,[화상면접/고객상담] 대구 LG유플러스 인바운드 상담cs 채용,(주)블루에이치알,채용시,2022-05-30
고객상담·TM,"
, 사무보조, 거래처영업, 고객관리, 상담원, 아웃바운드,  외            ",정규직,경력무관,고졸 이상,서울 영등포구,[영등포/장안] 월259만 SKT모바일 고객센터 상담원 공채 CS,(주)블루에이치알,채용시,2022-05-27
고객상담·TM,"
, 사무직, 문서작성, 사무보조, 자료입력, 전화응대,  외            ",정규직,경력무관,고졸 이상,광주 서구,[화상/대면면접] 광주 LG유플러스 고객센터 상담사 채용,(주)블루에이치알,채용시,2022-05-30
고객상담·TM,"
, 사무보조, 거래처영업, 고객관리, 상담원, 아웃바운드,  외            ",정규직,경력무관,고졸 이상,대전 중구,[대면면접/급여인상]대전 LG유플러스 상담사 채용,(주)블루에이치알,채용시,2022-05-22
고객상담·TM,"
, 사무보조, 거래처영업, 고객관리, 상담원, 아웃바운드,  외            ",정규직,경력무관,고졸 이상,서울 영등포구,[월239만] 영등포 SKT 유선 기술상담 채용 (복지최고/높은급여),(주)블루에이치알,채용시,2022-05-31
고객상담·TM,"
, 상담실장, 고객응대, 고객관리, 전화상담,  ",정규직,경력 2년 이상,학력무관,서울 강남구,청담 뷰티파라다이스 MJ피부과 경력 상담실장을 모집합니다.,엠제이피부과,2022-07-10,2022-06-10
고객상담·TM,"
, 판매직, 고객응대, 전화상담, 고객관리, 인바운드,  외            ",정규직,경력무관,학력무관,광주 동구,상담매니저 구합니다.,원규스튜디오광주점,채용시,2022-05-13
고객상담·TM,"
, 포토그래퍼, 촬영보조, 상담원,  ",정규직 · 아르바이트,신입 · 경력,고졸 이상,서울 노원구,스튜디오 상담 연출 경력&신입 채용,더엠페밀리 스튜디오,2022-07-10,2022-06-10
고객상담·TM,"
, 사무보조, 거래처영업, 고객관리, 상담원, 아웃바운드,  외            ",정규직,경력무관,고졸 이상,충북 청주시 서원구,[청주/대전] SKT 고객센터 모바일 상담 채용 (복지최고/높은급여,(주)블루에이치알,채용시,2022-05-22
고객상담·TM,"
, 사무직, 사무보조, 전화응대, OA, 마트영업,  외            ",정규직,경력무관,고졸 이상,대구 동구,[대구/부산]SK텔레콤 대표전화 모바일 상담원 채용,(주)블루에이치알,채용시,2022-05-15
고객상담·TM,"
, 사무보조, 거래처영업, 고객관리, 상담원, 아웃바운드,  외            ",정규직,경력무관,고졸 이상,부산 부산진구,인센무제한[부산] SK텔레콤 마케팅 상담(우수고객 마케팅),(주)블루에이치알,채용시,2022-05-22
고객상담·TM,"
, 사무직, 사무보조, 전화응대, OA, 마트영업,  외            ",정규직,경력무관,고졸 이상,대구 동구,[대구/부산]SKT 114 대표번호 모바일 상담원 공채,(주)블루에이치알,채용시,2022-06-08
고객상담·TM,"
, 사무직, 사무보조, 전화응대, OA, 마트영업,  외            ",정규직,경력무관,고졸 이상,전북 전주시 완산구,[전주] SK텔레콤 유선 대표번호 인바운드 상담원 공채,(주)블루에이치알,채용시,2022-06-08
고객상담·TM,"
, 사무직, 사무보조, 전화응대, OA, 마트영업,  외            ",정규직,경력무관,고졸 이상,부산 중구,[면접비 지급 2만]부산 중앙동 LGU+ 고객상담원 공채,(주)블루에이치알,채용시,2022-06-08
고객상담·TM,"
, 사무직, 사무보조, 자료입력, 자료조사, 거래처관리,  외            ",정규직,경력무관,고졸 이상,서울 금천구,[급여인상/면접비 지급] 금천구청 LGU+ 인바운드 홈 상담,(주)블루에이치알,채용시,2022-06-08
고객상담·TM,"
, 사무보조, 거래처영업, 고객관리, 상담원, 아웃바운드,  외            ",정규직,경력무관,고졸 이상,서울 영등포구,[영등포/월495만] SK텔레콤 CRM센터 상담원 채용 (정규직),(주)블루에이치알,채용시,2022-06-01
고객상담·TM,"
, 사무보조, 사무행정, 전화응대, OA, 경영지원,  외            ",정규직,경력무관,고졸 이상,대전 중구,[대면면접/면접비2만]대전 LG유플러스 상담사 채용,(주)블루에이치알,채용시,2022-05-19
고객상담·TM,"
, 통신기기판매, 매장관리, CS,  ",정규직,경력무관,고졸 이상,대구 중구,SK텔레콤 (주)더블유대리점 소매매장 근무인력 채용,(주)더블유,2022-07-10,2022-06-10
고객상담·TM,"
, 간호조무사, 병원코디네이터, 원무, 접수/예약, 병원마케팅,  외            ",정규직,경력무관,학력무관,경기 고양시 일산동구,한의원 데스크 직원 채용 - 정성미한의원,정성미한의원,2022-07-10,2022-06-10
고객상담·TM,"
, 인바운드, 전화상담, 콜센터/고객센터, 상담원,  ",계약직,경력무관,고졸 이상,대구 중구,[조기정착금지원] 티몬고객센터 인바운드 상담원채용 (초보가능),대성글로벌네트웍(주),2022-06-16,2022-05-26
고객상담·TM,"
, 관광통역안내사, 승무원, 호텔리어, GRO(컨시어지), 고객안내,  외            ",정규직,경력무관,학력무관,서울 강남구,[영어가능자/식사제공] 인터컨티넨탈호텔 이용관련  상담 Mf9E,(주)트랜스코스모스코리아,2022-06-14,2022-06-10
고객상담·TM,"
, 병원코디네이터, 원무, 접수/예약, 상담원, 고객관리,  외            ",정규직,경력무관,학력무관,경기 고양시 일산동구,정성미한의원 -  데스크 직원을 채용합니다.,정성미한의원,2022-07-10,2022-06-10
고객상담·TM,"
, 경리, 경리사무원, 출납, 사무직, 사무보조,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 은평구,경영지원 신입사원 채용,파브르,채용시,2022-06-10
고객상담·TM,"
, 웹디자인, 일러스트레이터, PhotoShop, 상담원, 고객관리,  외            ",정규직,경력무관,학력무관,인천 남동구,- 포토샵 일러스트 디자인 / 상품등록 / 쇼핑몰직원모집,동남종합상사,2022-07-10,2022-06-10
고객상담·TM,"
, 문서작성, 사무보조, 청능사/청각사, 상담원,  ",정규직,경력무관,대학교(4년) 이상,서울 종로구,스타키보청기 종로센터에서 함께하실 분을 모집합니다.,스타키보청기 종로센터,2022-06-22,2022-06-07
고객상담·TM,"
, 상담원, 고객관리, 콜센터/고객센터, 아웃바운드, CS,  ",정규직,경력무관,학력무관,서울 강남구,온라인 골프회사 고객문의 관리/ CS/(경력직 우대)/골프지식 無,(주)에스브릿지,2022-08-09,2022-06-10
고객상담·TM,"
, 사무직, 문서작성, 사무보조, 사이트관리, 쇼핑몰관리,  외            ",정규직,경력무관,학력무관,서울 관악구,[ QA 채용 ] 카카오T 고객센터 관리자 모집 MEm5,(주)트랜스코스모스코리아,2022-06-17,2022-05-23
고객상담·TM,"
, 전화상담, 채팅상담, 아웃바운드, 인바운드,  ",계약직,경력무관,학력무관,광주 동구,데이터 관리 코디네이터 모집,나무인텔리전스(주),2022-06-22,2022-06-10
고객상담·TM,"
, 병원코디네이터, 원무, 접수/예약, 환자안내, 콜센터/고객센터,  ",계약직,경력무관,"대학(2,3년) 이상",대구 달서구,검사예약/콜센터  행정사무원,(의)일민의료재단 세강병원,2022-06-15,2022-06-10
고객상담·TM,"
, 상담원, 아웃바운드, 이미지컨설턴트, 인바운드, 텔레마케터,  외            ",계약직,경력무관,학력무관,부산 동구,[해피콜/단기] 신한카드 혜택 및 이벤트 안내 상담 Mc4G,(주)트랜스코스모스코리아,2022-06-17,2022-06-09
고객상담·TM,"
, 기술지원, Windows, 상담원, 인바운드, 텔레마케터,  외            ",정규직 · 아르바이트,경력무관,학력무관,서울 중구,[평균20콜/평일근무] MS제품 관련 단순 이용문의 상담 Mo5F,(주)트랜스코스모스코리아,2022-06-17,2022-06-10
고객상담·TM,"
, 온라인판매, 컴퓨터판매, 핸드폰판매, 고객관리, 매장관리,  외            ",정규직,경력무관,학력무관,서울 구로구,[재택교육/재택근무] 세계1위 스마트폰 사용 안내 상담 Ma2G,(주)트랜스코스모스코리아,2022-06-13,2022-05-25
고객상담·TM,"
, 영업직, 식품/음료영업, 영업판촉, 매출관리, 유통영업,  외            ",계약직,신입 · 경력,대학교(4년) 이상,경기 광주시,[22년 견우/한중푸드] 영업팀 신입/경력(연수무관) 정규직 채용,(주)한중푸드,2022-06-16,2022-05-17
고객상담·TM,"
, 고객응대, 교육운영, 교육상담, 매장관리, 전화상담,  외            ",정규직,신입 · 경력,학력무관,서울 강남구,논술화랑 학원 운영관리 실장 모집,(주)독서문화연구원,2022-08-06,2022-06-07
고객상담·TM,"
, 콜센터/고객센터,  ",정규직,경력무관,학력무관,서울 강서구,서울원병원 고객지원팀 사원 모집 공고,서울원병원,2022-07-10,2022-06-10
고객상담·TM,"
, 사무직, 사무보조, 전화응대, OA, 마트영업,  외            ",정규직,경력무관,고졸 이상,광주 광산구,[광주/광산구]SK텔레콤 마케팅센터 고객상담 채용,(주)블루에이치알,채용시,2022-05-30
고객상담·TM,"
, 사무직, 서무, 사무보조, 자료입력, 전화응대,  외            ",정규직,경력무관,고졸 이상,서울 금천구,[월239/화상면접] SK기업센터 고객상담 채용 (화상면접),(주)블루에이치알,채용시,2022-06-08
고객상담·TM,"
, 상품관리, 쇼핑몰, 오픈마켓, CS관리, CS,  ",정규직 · 계약직,경력 1년 이상,학력무관,서울 강남구,남성복 브랜드 온라인 쇼핑몰 사무보조/CS관리 모집(신입~경력),(주)디이미징,2022-08-09,2022-06-10
고객상담·TM,"
, 사무직, 서무, 사무보조, 자료입력, 전화응대,  외            ",정규직,경력무관,고졸 이상,서울 금천구,[월239/정규직] SK기업센터 고객상담 채용(대면면접),(주)블루에이치알,채용시,2022-06-03
고객상담·TM,"
, 사무보조, 거래처영업, 고객관리, 상담원, 아웃바운드,  외            ",정규직,경력무관,고졸 이상,서울 구로구,[월259만] 장한평/문래 SKT 114 대표번호 고객센터 인바운드 상,(주)블루에이치알,채용시,2022-06-08
고객상담·TM,"
, 사무직, 문서작성, 사무보조, 전화응대, 판매직,  외            ",정규직,경력무관,고졸 이상,서울 영등포구,[최고복지혜택]SKT영등포센터 유선CS단순상담/신입공채,(주)에이치알엔,2022-06-15,2022-06-08
고객상담·TM,"
, 사무보조, 거래처영업, 고객관리, 상담원, 아웃바운드,  외            ",정규직,경력무관,고졸 이상,서울 영등포구,[월259만] 장한평/문래 SK텔레콤 모바일 고객센터 상담원 채용,(주)블루에이치알,채용시,2022-05-25
고객상담·TM,"
, 배송상담, 주문상담, 채팅상담, A/S상담, CS,  ",정규직,신입 · 경력,학력무관,서울 성동구,패션 브랜드 우알롱 CS / CX 신입 및 경력직 모집,주식회사 우알롱,2022-07-10,2022-06-10
고객상담·TM,"
, 사무직, 사무보조, 전화응대, OA, 마트영업,  외            ",정규직,경력무관,고졸 이상,광주 광산구,[광주/광산구]SK텔레콤 마케팅 상담원 채용,(주)블루에이치알,채용시,2022-05-25
고객상담·TM,"
, 사무보조, 거래처영업, 고객관리, 상담원, 아웃바운드,  외            ",정규직,경력무관,고졸 이상,광주 광산구,[광주/대전] SKT 114 모바일 상담(복지최고/높은급여),(주)블루에이치알,채용시,2022-06-08
고객상담·TM,"
, 사무보조, 거래처영업, 고객관리, 상담원, 아웃바운드,  외            ",정규직,경력무관,고졸 이상,광주 광산구,[대전/광주] SK텔레콤 대표전화 모바일 상담사 채용,(주)블루에이치알,채용시,2022-06-08
고객상담·TM,"
, 사무직, 문서작성, 사무보조, 서류관리, 자료입력,  외            ",정규직,경력무관,고졸 이상,서울 강남구,[급여인상] 강남구청 LGU+ 인바운드 상담CS(화상면접),(주)블루에이치알,채용시,2022-05-19
고객상담·TM,"
, 사무직, 사무보조, 전화응대, OA, 마트영업,  외            ",정규직,경력무관,고졸 이상,전북 전주시 완산구,[전주]SK텔레콤 SKT 유선고객 대표번호 상담,(주)블루에이치알,채용시,2022-06-01
고객상담·TM,"
, 사무보조, 거래처영업, 고객관리, 상담원, 아웃바운드,  외            ",정규직,경력무관,고졸 이상,서울 영등포구,[영등포/월495만] SKT 마케팅 센터 상담원 채용 (정시퇴근),(주)블루에이치알,채용시,2022-05-19
고객상담·TM,"
, 백엔드/서버개발, 보안컨설팅, 유지보수, 정보보안, 네트워크,  외            ",정규직 · 계약직,신입 · 경력,학력무관,서울 송파구,[외국계 화학] 각 부문 신입/경력 채용,한국이콜랩(유),2022-06-26,2022-06-10
고객상담·TM,"
, 사무직, 문서작성, 사무보조, 서류관리, 자료입력,  외            ",정규직,신입 · 경력,고졸 이상,서울 금천구,[금천/면접없이바로교육]SK E&S 고객센터 인바운드 상담사 채용,(주)블루에이치알,채용시,2022-06-09
고객상담·TM,"
, 상담원, 콜센터/고객센터,  ",정규직,경력무관,고졸 이상,대구 수성구,인터넷 상담원 모집 경력무관 채용 - 정규직,(주)대산,2022-06-25,2022-05-27
고객상담·TM,"
, 간호조무사, 병원코디네이터, 상담실장, 외래, 원무,  외            ",정규직,경력무관,고졸 이상,서울 강남구,[월~금] 주5일 상담팀 코디네이터 증원,타코성형외과의원,채용시,2022-05-23
고객상담·TM,"
, 네트워크영업, 증권영업, 금융상품영업, 보험상담, 채권추심,  외            ",정규직,경력무관,고졸 이상,전남 목포시,[LG Hello 정착지원금 지원 ] 하당로 센터 정규직 채용,(주)에이치알엔,2022-07-07,2022-06-07
고객상담·TM,"
, 네트워크영업, 증권영업, 금융상품영업, 보험상담, 채권추심,  외            ",정규직,경력무관,고졸 이상,강원 원주시,LG Hello (원주센터) 유무선 결합 상품 일반업무,(주)에이치알엔,채용시,2022-05-13
고객상담·TM,"
, 영업직, 판매직, 증권영업, 매장관리, 핸드폰영업,  외            ",정규직,경력무관,고졸 이상,전남 목포시,[딱- 년1회 채용] 대구-목포 고객센터 맞춤제안부서,(주)에이치알엔,2022-07-07,2022-06-07
고객상담·TM,"
, 영업관리, 영업직, 영업MD, 광고영업, 영업마케팅,  외            ",정규직,신입 · 경력,고졸 이상,서울 금천구,[NAVER/카카오 공식] 디지털 퍼포먼스 마케터 채용모집(AE),(주)아인스미디어,2022-06-19,2022-05-18
고객상담·TM,"
, 상담원, CS, 고객관리, 민원상담, 감리원,  외            ",정규직 · 계약직,경력 2년 이상,"대학(2,3년) 이상",경기 과천시,"[코오롱] 건설CS 각부문(건축안전,하자보수,영업기획) 경력모집",코오롱엘에스아이(주),채용시,2022-04-20
고객상담·TM,"
, 영업관리, 영업직, 영업MD, 광고영업, 영업마케팅,  외            ",정규직,신입 · 경력,고졸 이상,서울 금천구,[워라밸실천기업] 온라인 마케팅 담당자 채용,(주)아인스미디어,2022-06-19,2022-05-18
고객상담·TM,"
, 객실관리, 고객안내, 고객응대, 접수/예약, 리조트,  외            ",계약직,신입 · 경력,고졸 이상,경기 과천시,"[코오롱MOD] 호텔,리조트 예약실 신입경력 채용모집",(주) 엠오디,2022-06-19,2022-06-08
고객상담·TM,"
, 고객관리, 상담원, 고객관리, CS,  ",아르바이트,경력무관,학력무관,부산 연제구,[칸투칸] 고객센터  고객상담 담당자 (파트타이머),(주)칸투칸,2022-07-10,2022-06-10
고객상담·TM,"
, 영업관리, 영업직, 영업MD, 광고영업, 영업마케팅,  외            ",정규직,신입 · 경력,고졸 이상,서울 금천구,[강소기업] 디지털마케팅AE 담당자 정규직 채용,(주)아인스미디어,2022-06-19,2022-05-19
고객상담·TM,"
, 영업관리, 영업지원, 영업직, 영업판촉, 거래처관리,  외            ",정규직,경력무관,학력무관,경기 화성시,"[한솔그룹계열사]한솔비에스 상반기 부문별(구매,물류,영업)채용",(주)한솔비에스,2022-06-23,2022-05-25
고객상담·TM,"
, CS, 콜센터/고객센터,  ",계약직,경력무관,학력무관,서울 동대문구,[높은복리후생/영등포] JB우리캐피탈 TM센터 QA담당자 채용,(주)어울림에이치알에스,2022-06-14,2022-06-10
고객상담·TM,"
, 사무보조, CS관리, 상담원, 쇼핑몰, CS,  ",정규직,경력무관,학력무관,경기 하남시,온라인 쇼핑몰 CS 및 사무보조 정규직 모집,(주)새론바스,2022-07-10,2022-06-10
고객상담·TM,"
, 사무직, 총무, 고객관리, 매장관리, 매출관리,  외            ",정규직,경력무관,학력무관,경기 군포시,[금정역/영업X] LF몰 주문접 인바운드상담,옐론서치,채용시,2022-06-10
고객상담·TM,"
, 핸드폰영업, CS, 단순안내, 영업,  ",정규직,경력무관,학력무관,광주 동구,[경력무관] 광주광역시 KT M&S  본사 영업 및 관리,(주)케이티엠앤에스,2022-08-06,2022-06-07
고객상담·TM,"
, 비서, 사무직, 서무, 안내데스크, 문서작성,  외            ",정규직,경력무관,학력무관,대구 중구,[경대병원역/영업X] KT 100번 인터넷 해지방어상담,옐론서치,채용시,2022-06-10
고객상담·TM,"
, 비서, 사무직, 서무, 안내데스크, 문서작성,  외            ",정규직,경력무관,학력무관,서울 강서구,[개화산역] 진에어 예약 발권 인바운드상담,옐론서치,2022-07-10,2022-06-10
고객상담·TM,"
, 사무직, 전화상담, 거래처전화주문상담,  ",정규직,경력무관,고졸 이상,대구 북구,사무직 정규직 채용 공고 - 경력무관,(주)대명렌즈옵티칼,2022-07-10,2022-06-10
고객상담·TM,"
, 비서, 사무직, 서무, 안내데스크, 문서작성,  외            ",정규직,경력무관,학력무관,대전 서구,[탄방역/영업X] KT 100번 인바운드상담,옐론서치,채용시,2022-06-10
고객상담·TM,"
, 상담실장, 성형외과, 상담원, 고객관리, 처치실,  ",정규직,경력무관,학력무관,서울 강남구,(강남역) (주5일) 성형외과 상담실장님 모십니다.,스노우의원,2022-06-23,2022-05-24
고객상담·TM,"
, 비서, 사무직, 서무, 안내데스크, 문서작성,  외            ",정규직,경력무관,학력무관,대전 서구,[관저동/높은급여] KT 100번 해지방어 인바운드상담,옐론서치,채용시,2022-06-10
고객상담·TM,"
, 사이트관리, 마케팅기획, 마케팅전략, 아웃바운드,  ",정규직,경력무관,학력무관,서울 강남구,(강남역) (주5일) 일본 마케터 성형외과 상담 통역 담당자 모집,스노우의원,2022-07-06,2022-06-07
고객상담·TM,"
, 교육운영, 학습상담, 학원생관리, 교육상담,  ",정규직,경력무관,학력무관,서울 양천구,동작정이조 영어학원 상담실 직원 대모집,(주)정이조영어학원,2022-07-10,2022-06-10
고객상담·TM,"
, QA/테스터, 고객응대, 고객관리,  ",정규직,경력무관,학력무관,경기 성남시 분당구,[사무직] 게임 패치 관리 업무,(주)플레이팩토리,2022-07-10,2022-06-10
고객상담·TM,"
, 사무보조, 광고마케팅, 전화상담, 마케팅,  ",정규직,신입,"대학(2,3년) 이상",서울 금천구,건강즙 쇼핑몰 고객상담 및 운영 관리 / 블로그 마케팅 사무보조,슈아기획(주),2022-07-10,2022-06-10
고객상담·TM,"
, 병원코디네이터, 상담실장, 환자안내, 피부과, 피부관리사,  외            ",정규직,경력무관,학력무관,서울 영등포구,[닥터디자이너 영등포점] 피부과 각 부문별 정규직 채용,닥터디자이너의원,채용시,2022-05-13
고객상담·TM,"
, 상담원, 인바운드, 게시판관리, 고객관리, 전화상담,  외            ",정규직,신입,고졸 이상,서울 마포구,(주)디지털존 고객지원팀(전화상담) 정규직 모집,(주)디지털존,채용시,2022-05-23
고객상담·TM,"
, 학습상담, 교육상담,  ",프리랜서,경력무관,학력무관,서울 금천구,"아이비에듀 스케줄,교육,방문 영업사원 채용 기본급,인센티브",제이와이컴퍼니,2022-06-29,2022-05-30
고객상담·TM,"
, 영업전략, 고객관리, 학원영업, 상담원, 아웃바운드,  외            ",정규직,경력무관,고졸 이상,서울 금천구,아이비에듀(IBEDU) 홍보부 상담 직원모집 (인바운드),제이와이컴퍼니,2022-06-19,2022-05-20
고객상담·TM,"
, 사무직, 안내데스크, 문서작성, 사무보조, 자료입력,  외            ",정규직,경력무관,학력무관,서울 강남구,[강남/영업X] 삼성전자.COM 임직원몰 주문 배송 상담,옐론서치,채용시,2022-06-10
고객상담·TM,"
, 안내데스크, 사무보조, 사무행정, 상담원, 아웃바운드,  외            ",정규직,경력무관,학력무관,서울 구로구,[구디역/주4일] 11번가 전문몰 기프티콘 결제 취소상담,옐론서치,채용시,2022-06-10
고객상담·TM,"
, 사무직, 판매직, 통신기기판매, 핸드폰판매, 고객관리,  외            ",프리랜서,경력무관,학력무관,인천 부평구,[인천/경기] 무선판매 직원 및 점장님 모십니다,(주)소나무향기,채용시,2022-06-08
고객상담·TM,"
, 상담실장, 성형외과, 고객관리, 피부관리사, 상담원,  외            ",정규직,경력무관,학력무관,서울 서초구,[강남역]  젤 성형외과에서 피부관리사 모십니다,젤 성형외과,2022-07-04,2022-06-05
고객상담·TM,"
, 매장관리, 지점관리자, 콜센터/고객센터, 영업, 기획,  외            ",정규직,경력무관,학력무관,서울 중구,베러먼데이코리아(주)서울지사 커피프랜차이즈 슈퍼바이저 모집,베러먼데이코리아(주),2022-07-10,2022-06-10
고객상담·TM,"
, 판매직, 네트워크영업, 식품/음료판매, 잡화판매, 호텔영업,  외            ",정규직 · 계약직,경력무관,고졸 이상,부산 중구,[재택사원/야간 4시간 근무] 부산 쿠팡이츠(음식배달) 고객센터,옐론서치,채용시,2022-05-31
