main,middle,type,career,education,region,title,company,deadline,notice
공공·복지,"
, 요양보호사,  ",정규직 · 계약직,경력무관,고졸 이상,서울 광진구,데이케어센터 요양보호사,광진섬김주간보호센터,2022-06-19,2022-05-20
공공·복지,"
, 사회복지사, 사무국장, 자원봉사,  ",정규직,경력무관,대학교(4년) 이상,서울 금천구,생활지원사업 담당 사회복지사 채용공고,서울이주여성디딤터,채용시,2022-05-25
공공·복지,"
, 간호사, 사회복지사, 안전관리자, 방문간호, 요양병원,  외            ",정규직 · 계약직,경력 2년 이상,"대학(2,3년) 이상",경기 성남시 분당구,(주)차케어스 경력직 모집 (안전관리자/사회복지사/간호사),(주)차케어스,2022-06-17,2022-05-19
공공·복지,"
, 요양보호사,  ",정규직,경력무관,학력무관,대구 달성군,더나은요양원  요양보호사 정규직 채용(경력무관),더나은요양원,2022-06-24,2022-04-25
공공·복지,"
, 심리치료사, 재활교사, 특수교사,  ",파트 · 프리랜서,경력무관,대학교(4년) 이상,경기 고양시 일산서구,"(일산서구,해봄발달센터) 특수체육 선생님 모십니다",사단법인 해다온 복지협회 고양지부,2022-06-24,2022-05-25
공공·복지,"
, 사회복지사,  ",정규직,경력무관,"대학(2,3년) 이상",인천 서구,(경력무관) 공공·복지 정규직 모집,청라베스트 요양병원,2022-06-24,2022-05-25
공공·복지,"
, 영업지원, 사무직, 영업, 주문관리,  ",정규직,경력무관,고졸 이상,경기 안산시 단원구,태양연마 (국내)영업지원직 정규직 인력모집,태양연마㈜,채용시,2022-05-03
공공·복지,"
, 요양보호사,  ",파트 · 프리랜서,경력무관,학력무관,부산 부산진구,요양보호사 채용 합니다 ( 개금동),징검다리통합재가센터,2022-06-24,2022-05-25
공공·복지,"
, 사회복지사,  ",정규직,경력무관,"대학(2,3년) 이상",인천 강화군,[강화꽃동네노인요양원] 사회복지사 경력자 채용,강화꽃동네노인요양원,2022-06-24,2022-05-25
공공·복지,"
, 사무직,  ",정규직,경력무관,학력무관,경기 하남시,[사무직]2022년 케어쉴드 정규직채용,케어쉴드 노인복지용구전문점,2022-06-24,2022-05-25
공공·복지,"
, 영업직, 영업마케팅, 기업영업, 사업기획, 사회복지사,  외            ",계약직,경력무관,"대학(2,3년) 이상",서울 구로구,"NGO 함께하는 사랑밭, 기획사업팀 사회공헌 담당자 채용",(사)함께하는사랑밭,채용시,2022-05-24
공공·복지,"
, 병원코디네이터, 원무, 접수/예약, 환자안내, 사회복지사,  ",정규직,경력무관,대학교(4년) 이상,경기 부천시,두드림 정신건강의학과 상담센터 데스크 직원 모집,두드림,2022-06-24,2022-05-25
공공·복지,"
, 사회복지사,  ",정규직,경력무관,학력무관,충북 음성군,음성군장애인복지관 정규직 사회복지사 모집 재공고합니다.,음성군장애인복지관,2022-06-24,2022-05-25
공공·복지,"
, 간호사, 사회복지사, 심리치료사,  ",계약직,경력무관,대학교(4년) 이상,강원 원주시,강원금연지원센터 찾아가는 금연지원서비스 (금연상담사) 채용,연세대학교원주산학협력단,2022-07-16,2022-05-18
공공·복지,"
, 사회복지사, 평생교육사,  ",정규직,경력무관,학력무관,세종 세종특별자치시,"국민행복  주간활동서비스 세종센터 전담, 제공인력 모집",사회적협동조합 국민행복,2022-06-24,2022-05-25
공공·복지,"
, CRA(임상연구원), CRM(임상연구전문가), RA, 연구원, CRA(임상연구원),  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 하남시,2022년 상반기 각 부문 채용,(주)앰틱스바이오,2022-06-30,2022-05-23
공공·복지,"
, 영업직, 판매직, 광고영업, 영업판촉, 제약영업,  외            ",인턴직,경력무관,학력무관,부산전체,[희망조약돌] [부산] 홍보팀 캠페이너 직원 채용,사단법인 희망조약돌,2022-06-19,2022-05-19
공공·복지,"
, 재활교사,  ",파트 · 계약직,경력무관,"대학(2,3년) 이상",부산 사상구,부산지역 시간제 작업치료사(감각통합) 모집 공고,위즈포레,2022-06-17,2022-05-25
공공·복지,"
, 사회복지사,  ",정규직,경력무관,학력무관,경기 남양주시,[매그너스요양병원] 사회복지사 정규직 채용(경력무관),(의)매그너스의료재단,2022-06-23,2022-05-25
공공·복지,"
, 캠페이너, 자원봉사,  ",계약직 · 위촉직,경력무관,학력무관,부산 연제구,NGO (사)월드프렌즈 직원 모집 (부산지부),(사)월드프렌즈,2022-07-23,2022-05-25
공공·복지,"
, 캠페이너, 자원봉사,  ",계약직 · 위촉직,경력무관,학력무관,대전 서구,NGO (사)월드프렌즈 직원 모집 (대전지부),(사)월드프렌즈,2022-07-23,2022-05-25
공공·복지,"
, 사회복지사, 운전, 요양보호사,  ",계약직,경력무관,"대학(2,3년) 이상",서울 송파구,비응급 병원이동 서비스매니저 채용,(주)네츠모빌리티,2022-06-23,2022-05-25
공공·복지,"
, 사회복지사, 요양보호사,  ",프리랜서,경력무관,"대학(2,3년) 이상",서울 성동구,(고위드유) 병원동행매니저,(주)메이븐플러스,2022-06-23,2022-05-25
공공·복지,"
, 사회복지사, 장애인복지,  ",계약직,경력 5년 이상,대학교(4년) 이상,서울 구로구,사단법인늘푸름 늘푸름보호작업장 시설장 공개채용 합니다.,늘푸름보호작업장,채용시,2022-05-18
공공·복지,"
, 전화응대, 고객관리, 사회복지사, 고객관리, CS,  ",정규직 · 계약직,경력무관,고졸 이상,서울 구로구,사단법인월드쉐어 회원관리1팀 채용 공고,(사)월드쉐어,채용시,2022-05-20
공공·복지,"
, 컨설턴트, 경영컨설팅, CSR, 사회복지사,  ",계약직,경력무관,학력무관,서울 서대문구,"(사)신나는조합 기반조성팀, 성장지원팀 신규직원 공개채용",(사)한국마이크로크레디트신나는조합,채용시,2022-05-25
공공·복지,"
, 사회복지사,  ",정규직,경력무관,"대학(2,3년) 이상",부산 사하구,[경력무관] 사회복지사 정규직 채용 공고,의료법인다평의료재단 센텀휴요양병원,2022-06-23,2022-05-25
공공·복지,"
, 요양보호사,  ",정규직,경력 1년 이상,학력무관,대전 중구,[정규직] 요양보호사 경력 채용,안심요양원,2022-06-23,2022-05-24
공공·복지,"
, 사무직, 사회적경제,  ",계약직,1 ~ 3년,학력무관,서울 중구,열매나눔재단 직원 모집공고(사회적경제부),사회복지법인 열매나눔재단,2022-06-15,2022-05-24
공공·복지,"
, 사회복지사,  ",정규직 · 계약직,경력무관,"대학(2,3년) 이상",경기 성남시 수정구,해피유자립생활센터 장애인 활동지원팀 사회복지사 채용(계약직),해피유자립생활센터,2022-06-23,2022-05-24
공공·복지,"
, 주야간보호센터, 사회복지사, 방문요양,  ",계약직,경력 1년 이상,학력무관,인천 서구,주야간보호센터/방문요양外 계약직 채용 공고(경력),가나요양원,2022-07-23,2022-05-24
공공·복지,"
, 사회복지사,  ",정규직 · 계약직,경력 1년 이상,"대학(2,3년) 이상",경기 고양시 일산서구,사회복지사 1급 채용공고,연세메디람의원,채용시,2022-05-24
공공·복지,"
, 영업관리, 영업직, 영업판촉, 고객관리, 캠페이너,  외            ",인턴직,신입 · 경력,학력무관,경기 안양시 동안구,[위브릿지] [수도권] 자율근무형 프리랜서 캠페이너 채용,위브릿지,2022-06-19,2022-05-24
공공·복지,"
, 요양보호사,  ",정규직 · 계약직,경력무관,학력무관,경기 김포시,행복한요양원 김포점 - 퐁당당 요양보호사 채용,고양시니어 행복한요양원,채용시,2022-05-24
공공·복지,"
, 사회복지사, 사무국장,  ",정규직 · 계약직,경력무관,"대학(2,3년) 이상",경기 김포시,행복한요양원 김포점 - 사무국장 채용,고양시니어 행복한요양원,채용시,2022-05-24
공공·복지,"
, 사회복지사,  ",정규직 · 계약직,경력 2년 이상,"대학(2,3년) 이상",경기 김포시,행복한요양원 김포점 - 시설장 채용,고양시니어 행복한요양원,채용시,2022-05-24
공공·복지,"
, 요양보호사,  ",정규직,경력무관,학력무관,경기 남양주시,[주주야야휴휴] 요양보호사 정규직 모집,해나요양원,채용시,2022-04-23
공공·복지,"
, 콘텐츠기획, 마케팅, 홍보, NGO,  ",계약직,경력무관,"대학(2,3년) 이상",서울 마포구,(한국아동단체협의회) 아동총회 홍보 담당자 채용 공고(재공고),(사)한국아동단체협의회,채용시,2022-04-13
공공·복지,"
, 사회복지사, 요양보호사,  ",파트,경력무관,학력무관,경기 이천시,이천시 창전동에서 근무할 요양보호사 채용(경력무관),설봉노인복지센터,2022-06-23,2022-05-24
공공·복지,"
, 요양보호사, 요양보호사,  ",계약직,경력무관,학력무관,서울 강남구,[더시그넘하우스 너싱홈] 요양보호사 구인,(주)도타이,2022-06-23,2022-05-24
공공·복지,"
, 사회복지사,  ",정규직,신입 · 경력,학력무관,세종 세종특별자치시,재가장기요양 방문상담 사회복지사 정규직 채용 공고,세종시행복노인 복지센터,채용시,2022-05-03
공공·복지,"
, 사회복지사, 요양보호사, 노인복지,  ",정규직,경력무관,학력무관,경기 성남시 분당구,요양보호사 모셔요. 주간보호센터 (야탑),아들과딸주간보호센터,2022-07-23,2022-05-24
공공·복지,"
, 방문교사, 보육교사, 퍼포먼스강사, 어린이집/유치원, 사회복지사,  외            ",계약직 · 프리랜서,경력 1년 이상,고졸 이상,대전 동구,지역사회투자사업 사회서비스 제공인력 구인,채움늘사회서비스센터,채용시,2022-05-24
공공·복지,"
, 경리, 전산회계, 더존, 계산서발행, 전표입력,  외            ",파견직,경력무관,학력무관,경기 화성시,[통근버스/복지우수] 현대자동차 남양연구소 - 일반사무모집,(주)모스트피플,채용시,2022-05-24
공공·복지,"
, 보육교사, 보조강사, 학원보조, 영어유치원, 아동보육,  외            ",계약직,경력무관,"대학(2,3년) 이상",경기 남양주시,다산동 영어 유치부 원어민 보조교사 채용,(주)시애틀키즈,2022-06-20,2022-05-22
공공·복지,"
, 사무국장,  ",정규직,5 ~ 15년,학력무관,대구 북구,공공·복지 정규직 모집(경력사원),한솔요양병원,2022-07-22,2022-05-24
공공·복지,"
, 직업상담사, 직업상담사, 직업훈련, 사회복지사,  ",정규직,경력무관,"대학(2,3년) 이상",서울 동작구,국민취업지원제도 업무담당자 모집,동작여성인력개발센터,채용시,2022-05-24
공공·복지,"
, 물리치료사, 작업치료사, 간호조무사, 사회복지사,  ",정규직,경력 2년 이상,학력무관,경기 화성시,"화성 다원실버케어 사회복지사, 물리작업치료사, 간호조무사 모",다원컨설팅,2022-06-22,2022-05-24
공공·복지,"
, 채용담당자, 영업관리, 영업직, 영업판촉, 고객관리,  외            ",계약직 · 인턴직,신입 · 경력,학력무관,경기 안양시 동안구,[위브릿지] [전국] 지부/지사 캠페이너 운영 관리책임자 채용,위브릿지,2022-06-19,2022-05-24
공공·복지,"
, 요양보호사, 방문요양,  ",계약직,경력무관,학력무관,부산 해운대구,입주 요양보호사선생님을모십니다.,(주)신세계실버데이케어,2022-06-22,2022-05-24
공공·복지,"
, 요양보호사, 방문요양,  ",계약직,경력무관,학력무관,부산 해운대구,입주 재가요양보호사선생님을모십니다,(주)신세계실버데이케어,2022-06-22,2022-05-24
공공·복지,"
, 작업치료,  ",정규직,경력무관,"대학(2,3년) 이상",전북 군산시,작업치료 경력무관 모집,모세의료재단,2022-06-22,2022-05-23
공공·복지,"
, 경리사무원, 사무직, 문서작성, 사무보조, Excel,  외            ",정규직,신입,학력무관,경기 양주시,2022 동물보호단체 캣치독팀 간부채용,캣치독팀,2022-06-22,2022-05-23
공공·복지,"
, 직업훈련, 직업상담사, 디자인,  ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 은평구,직업재활팀장(정규직) 긴급 채용 공고,스프링샤인사회적협동조합,채용시,2022-05-23
공공·복지,"
, 네트워크, 인프라, Linux, 병역특례,  ",병역특례,신입 · 경력,대학교(4년) 이상,대전 유성구,[전문연구요원] 데이터분석/운영/네트워크 서버 관리,(주)지놈인사이트,2022-06-22,2022-05-23
공공·복지,"
, 언어치료사, 언어치료사 ,  ",정규직,경력무관,학력무관,경남 거제시,장애전담 어린이집 언어치료사 언어재활사 구인,꿈나무어린이집,2022-06-22,2022-05-23
공공·복지,"
, 어린이집/유치원, 초등학교, 특수교사, 특수교사,  ",정규직,경력무관,"대학(2,3년) 이상",경남 거제시,장애전담어린이집 유아특수 초등 중등 특수교사 모집,꿈나무어린이집,2022-06-22,2022-05-23
공공·복지,"
, 사회복지사,  ",정규직,경력무관,학력무관,경남 진주시,사회복지사 구인 공고,센텀요양병원,채용시,2022-05-23
공공·복지,"
, 사회복지사,  ",계약직,경력무관,"대학(2,3년) 이상",부산 중구,재가복지센터 사회복지사  채용합니다,감동재가복지센터,채용시,2022-05-23
공공·복지,"
, 사회복지사,  ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 용인시 처인구,사회복지사  모집합니다,다솜의집,2022-06-22,2022-05-23
공공·복지,"
, 간호사, 간호조무사, 사회복지사, 책임간호사, 병원코디네이터,  외            ",정규직 · 계약직,신입 · 경력,학력무관,경기 수원시 영통구,간호사 간호조무사 사회복지사 모집합니다,광교연세정신건강의학과 의원,2022-06-22,2022-05-23
공공·복지,"
, 사회복지사,  ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 용인시 처인구,사회복지사 정규직 모집합니다,다솜의집,2022-06-22,2022-05-23
공공·복지,"
, 교육행정, 직업상담사, 직업상담사, 문서작성,  ",계약직,경력 1년 이상,대학교(4년) 이상,부산 해운대구,대외협력 및 프로그램 운영 전담자 모집,(주)워크잡,채용시,2022-05-23
공공·복지,"
, 물류기사, 버스기사, 경비원, 사회복지사, 운전,  외            ",정규직 · 아르바이트,경력무관,학력무관,경기 화성시,[경력채용] 전세버스 출퇴근 운전 승무원,(주)은진관광,2022-07-22,2022-05-23
공공·복지,"
, 사회복지사,  ",계약직,경력무관,학력무관,충남 천안시 서북구,사회복지사 채용공고,천안원광은혜마을,2022-06-22,2022-05-23
공공·복지,"
, 사회복지사,  ",정규직,경력무관,학력무관,충북 음성군,음성군장애인복지관 정규직 사회복지사 모집 재공고,음성군장애인복지관,2022-06-19,2022-05-20
공공·복지,"
, 주야간보호센터, 사회복지사,  ",계약직,경력무관,학력무관,경남 창원시,사회복지사&주야간보호센터 계약직 채용(경력무관),굿모닝주간보호센터,2022-06-22,2022-05-23
공공·복지,"
, 주야간보호센터, 요양보호사, 요양보호사,  ",계약직,경력무관,학력무관,경남 창원시,"주야간보호센터, 요양보호사 계약직 채용(경력무관)",굿모닝주간보호센터,2022-06-22,2022-05-23
공공·복지,"
, 직업상담사, 직업상담사,  ",정규직,경력무관,학력무관,서울 강서구,고용서비스팀 국민취업지원제도 상담원 채용(정규직),(사)미래고용노사네트워크,2022-07-22,2022-05-23
공공·복지,"
, 자재관리, 사무직,  ",정규직,1 ~ 3년,고졸 이상,강원 강릉시,건축자재 관리직(지게차운전원) 채용,(주)세움강원지점,2022-06-21,2022-04-23
공공·복지,"
, 사회복지사,  ",정규직,경력무관,학력무관,대전 서구,푸른요양병원에서 함께할 사회복지사를 모집합니다.,푸른요양병원,2022-07-22,2022-05-23
공공·복지,"
, 요양보호사, 주야간보호센터, 요양보호사, 방문요양,  ",계약직,경력무관,학력무관,경기 성남시 분당구,[대교] 대교 뉴이프 데이케어센터 분당센터 요양보호사 모집,(주)대교,채용시,2022-05-23
공공·복지,"
, 사회복지사, 요양보호사,  ",계약직,경력무관,학력무관,경기 가평군,열린복지랜드 웰빙요양원 사회복지사 채용공고(경력자 우대),열린복지랜드 웰빙요양원,채용시,2022-05-23
공공·복지,"
, 사회복지사,  ",계약직,경력무관,고졸 이상,서울 마포구,장애인활동지원 전담인력 사회복지사 모집 합니다.,서울종합장애인활동지원센터,2022-06-23,2022-05-23
공공·복지,"
, 요양보호사, 주야간보호센터, 노인복지, 요양보호사,  ",계약직,경력무관,학력무관,경기 광주시,요양보호사 (노인주간보호) 돌봄 노인센터,돌봄 노인주간보호센터,2022-06-22,2022-05-23
공공·복지,"
, 사회복지사, 노인복지,  ",정규직,경력 3년 이상,학력무관,서울 서대문구,효드림요양원/사회복지사 경력자 모집,효드림요양원,2022-07-22,2022-05-23
공공·복지,"
, 사회복지사,  ",정규직,경력무관,고졸 이상,서울 송파구,전담인력 모집(장애인 활동지원사업),서울장애인부모연대송파지회,채용시,2022-04-22
공공·복지,"
, 사무직,  ",정규직,경력무관,고졸 이상,경기 부천시,[각 분야별] 사무직 정규직 채용합니다,(주)해피실버센터,2022-06-22,2022-05-23
공공·복지,"
, 사회복지사,  ",정규직,경력무관,"대학(2,3년) 이상",경기 부천시,2022 상반기 사회복지사 경력무관 채용합니다,(주)해피실버센터,2022-06-22,2022-05-23
공공·복지,"
, 영업판촉, 캠페이너, 사회복지사, 자원봉사, 운전,  ",계약직,경력무관,학력무관,제주 제주시,함께하는사랑밭 제주지부장 채용,(사)함께하는사랑밭,채용시,2022-05-23
공공·복지,"
, 사무직, 사회복지사, 생활복지사,  ",계약직,경력무관,학력무관,서울 구로구,해피피플 대외협력 사업부(계약직) 직원모집,(사)해피피플,2022-06-22,2022-05-21
공공·복지,"
, 임상심리사, 상담센터, EAP상담,  ",정규직 · 계약직,경력무관,대학교(4년) 이상,서울 종로구,EAP (근로자 지원 프로그램) 유경험자 분을 모십니다,인사이드아웃커뮤니케이션즈,채용시,2022-05-23
공공·복지,"
, 요양보호사,  ",정규직,경력무관,학력무관,경북 경산시,[보현요양원] 요양보호사 정규직 모집,사회복지법인 보현재단 보현요양원,2022-06-21,2022-05-22
공공·복지,"
, 요양보호사, 주야간보호센터, 요양보호사, 당직,  ",정규직,경력무관,학력무관,경기 수원시 권선구,주간보호센터 - 요양보호사구인,(주)롱라이프그린케어,2022-06-21,2022-05-22
공공·복지,"
, 안전보건관리자, 작업환경측정, 산업위생관리기사, 산업위생관리기사, 작업환경측정,  외            ",정규직,경력무관,"대학(2,3년) 이상",경기 시흥시,[정규직] 작업환경측정/산업위생관리기사(산업기사 등),(주)한국작업환경연구원,2022-07-21,2022-05-22
공공·복지,"
, 교수설계, 교육운영, 교육컨텐츠개발, 교육컨텐츠기획, 교재개발,  외            ",정규직,신입 · 경력,학력무관,서울 서초구,이러닝 교육 컨텐츠 교수설계 및 기획 신입/경력직,주식회사 윤슬,2022-06-18,2022-05-20
공공·복지,"
, 안전보건관리자, 작업환경측정, 산업위생관리기사, 산업위생관리기사, 작업환경측정,  외            ",정규직,경력무관,"대학(2,3년) 이상",경기 시흥시,[정규직] 작업환경측정/산업위생관리기사(산업기사),(주)한국작업환경연구원,2022-06-20,2022-05-22
공공·복지,"
, 안전보건관리자, 작업환경측정, 산업위생관리기사, 산업위생관리기사, 작업환경측정,  외            ",정규직,경력무관,"대학(2,3년) 이상",경기 시흥시,"[정규직] 작업환경측정/산업위생관리기사,산업위생관리산업기사",(주)한국작업환경연구원,2022-06-20,2022-05-22
공공·복지,"
, 사회복지사, 요양보호사, 노인복지,  ",정규직,경력무관,학력무관,경기 성남시 분당구,아들과딸 야탑에서 사회복지사 모십니다,아들과딸주간보호센터,2022-07-20,2022-05-22
공공·복지,"
, 사회복지사, 요양보호사, 노인복지,  ",정규직,경력무관,학력무관,경기 성남시 분당구,아들과딸 야탑에서 간호(조무)사 모집합니다.,아들과딸주간보호센터,2022-07-20,2022-05-22
공공·복지,"
, 채용담당자, 잡매니저, 헤드헌터, 면접/인터뷰, 인력관리,  외            ",인턴직 · 프리랜서,신입,대학교(4년) 이상,인천 연수구,전문인재 리서처 채용 (인턴),에이치알유니버스,2022-06-17,2022-05-21
공공·복지,"
, 사회복지사,  ",정규직,경력무관,대학교(4년) 이상,경기 안성시,2022 상반기 사회복지사 경력무관 채용,안성요양원,2022-06-20,2022-05-21
공공·복지,"
, 놀이치료사, 심리치료사, 사회복지사,  ",정규직,경력무관,대학교(4년) 이상,부산 서구,나눔심리발달센터와 함께 할 심리상담사(사회복지사) 모집,나눔심리발달센터,2022-06-19,2022-05-21
공공·복지,"
, 요양보호사, 노인복지,  ",정규직,경력무관,학력무관,경남 창원시,요양보호사 모집,창원성심원,2022-06-25,2022-05-07
공공·복지,"
, 직업상담사, 진로상담, 사회복지사, 직업상담사,  ",정규직,경력무관,학력무관,인천 남동구,(주)채움에이치알디 국민취업지원제도 직업상담사 채용,(주)채움에이치알디,2022-07-15,2022-05-16
공공·복지,"
, 연구원, R&D, 생명과학, 신소재, 유기합성,  외            ",정규직 · 병역특례,신입,석사 이상,경기 화성시,대웅테라퓨틱스 병역특례 전문연구요원 채용,(주)대웅테라퓨틱스,2022-06-19,2022-05-20
공공·복지,"
, 생활지도원,  ",정규직,경력무관,학력무관,서울 강서구,끌어올림] 장애인거주시설 샬롬의집 생활지도원(야간) 채용 공고,샬롬의집,채용시,2022-05-03
공공·복지,"
, 주야간보호센터, 사회복지사,  ",정규직,경력무관,학력무관,경남 양산시,주간보호센터 사회복지사(프로그램 담당자) 모집합니다,예림실버케어센터,2022-06-19,2022-05-20
공공·복지,"
, 주야간보호센터, 사회복지사,  ",정규직,경력무관,학력무관,대전 중구,사회복지사 경력무관 채용(정규직),시니어통합재가센터,2022-06-19,2022-05-20
공공·복지,"
, 언어치료사, 언어치료사 ,  ",정규직,경력무관,"대학(2,3년) 이상",대전 중구,언어치료사 경력무관 채용,대전보람요양병원,2022-06-18,2022-04-19
공공·복지,"
, 사회복지사, 가족상담, 사례관리,  ",정규직,신입 · 경력,대학교(4년) 이상,경기 안산시 단원구,안산시건강가정지원센터 직원채용 모집공고,안산시건강가정지원센터,채용시,2022-05-20
공공·복지,"
, 경리, 전표입력, 비서, 사무직, 서무,  외            ",계약직 · 파견직,경력 1년 이상,고졸 이상,전남 나주시,[공기업]임원비서(월215만/8개월),유원커리어센터,2022-06-19,2022-05-20
공공·복지,"
, 보건의료정보관리사, 병원관리, 원무, 접수/예약, 환자안내,  외            ",정규직,경력무관,학력무관,서울 강북구,강북휴요양병원 원무과 선생님  모십니다.,강북휴요양병원,2022-06-19,2022-05-20
공공·복지,"
, 안내데스크, 사회복지사, 청소,  ",정규직 · 계약직,경력무관,고졸 이상,서울 강북구,"시각장애인보조,근로지원인,힐링약손안마원,사무보조,예약,청소",미아사거리 힐링약손안마원,2022-06-17,2022-05-18
공공·복지,"
, 재활치료사, 심리운동사, 특수교사, 감각통합치료사,  ",정규직 · 파트,경력무관,대학교(4년) 이상,부산 남구,특수체육교사 채용(정규직/프리랜서),용호아동발달센터,2022-06-19,2022-05-20
공공·복지,"
, 요양보호사,  ",정규직 · 계약직,경력무관,학력무관,경기 광주시,[더플러스병원] 간호간병통합서비스 병동 보조 인력 구인합니다.,더플러스병원,채용시,2022-05-20
공공·복지,"
, 주야간보호센터, 사회복지사, 방문목욕, 방문요양,  ",계약직,경력무관,학력무관,서울 중랑구,[스마일시니어 중랑 데이케어센터] 사회복지사 모집,(주)한국시니어연구소,채용시,2022-05-20
공공·복지,"
, SNS마케팅, 온라인마케팅, 배너디자인, 브랜드디자인, 콘텐츠디자인,  외            ",정규직,경력무관,학력무관,부산 사상구,사무직/온라인마케팅/홍보물제작 정규직 채용(경력무관),주식회사 백희,2022-06-17,2022-05-20
공공·복지,"
, 제과/제빵사, 병역특례,  ",정규직,경력무관,고졸 이상,인천 남동구,(주)안스 남동공단점 베이커리 생산직 모집,(주)안스,2022-06-19,2022-05-20
공공·복지,"
, 노인복지, 사회복지사,  ",정규직 · 계약직,경력무관,학력무관,경기 용인시 수지구,늘봄주야간보호센터 사회복지사 채용,늘봄주야간보호센터,채용시,2022-05-14
공공·복지,"
, 사회복지사, 생활지도원,  ",정규직,경력무관,"대학(2,3년) 이상",충남 금산군,[생활케어팀] 사회복지 경력무관 채용,향림원,2022-07-17,2022-05-18
공공·복지,"
, 사무직, 교육행정, 사무행정, 직업상담사,  ",정규직,경력무관,고졸 이상,충북 청주시 흥덕구,사무행정업무 정규직 채용,(주)잡스,2022-06-19,2022-05-20
공공·복지,"
, 사무직, 사무행정, 사무직, 문서작성, Excel,  ",계약직,신입,"대학(2,3년) 이상",경기 수원시 권선구,2022년 경기경영자총협회(기업지원본부) 신입 직원 채용,(사)경기경영자총협회,채용시,2022-05-03
공공·복지,"
, 요양보호사,  ",정규직,경력무관,학력무관,울산 남구,의료법인 요양병원  요양보호사(간병사)  채용 합니다.,의료법인 득명의료재단 씨엘요양병원,2022-06-19,2022-05-20
공공·복지,"
, 사무직,  ",계약직,경력무관,"대학(2,3년) 이상",서울 성북구,전국대학노동조합 고려대학교지부 행정직원(사무차장) 모집,고려대학교 직원노동조합,2022-06-19,2022-05-20
공공·복지,"
, 사회복지사,  ",계약직,경력무관,"대학(2,3년) 이상",서울 강서구,누리장애인자립생활센터 사업담당자,누리장애인자립생활센터,2022-06-19,2022-05-20
공공·복지,"
, 사회복지사, 장애인복지,  ",정규직 · 계약직,경력무관,학력무관,서울 영등포구,장애인활동지원 전담 인력 채용,(사)한국뇌병변장애인인권협회,2022-06-19,2022-05-20
공공·복지,"
, 주야간보호센터, 사회복지사,  ",정규직,경력무관,"대학(2,3년) 이상",경남 김해시,2022년 상반기 주야간보호센터/사회복지사 경력무관 모집 공고,김해실버데이케어센터,2022-06-19,2022-05-20
공공·복지,"
, 요양보호사, 요양병원, 주야간보호센터, 요양보호사, 2교대,  ",정규직,경력무관,학력무관,대구 달서구,[경력무관] 요양보호사/노인요양원 정규직 채용,성심실버타운,2022-06-18,2022-05-20
공공·복지,"
, 조리사, 주방장, 주방, 요리사, 단체급식,  ",정규직,경력 3년 이상,학력무관,대구 달서구,성심실버타운(노인요양시설) 조리사 채용,성심실버타운,2022-06-18,2022-05-20
공공·복지,"
, 놀이치료사, 언어치료사, 인지치료사, 감각통합치료사, 언어치료사 ,  ",정규직 · 계약직,경력무관,학력무관,경북 포항시 남구,포항) 언어/인지/감각통합치료사 채용합니다.,(주)위드아동청소년발달센터,2022-06-18,2022-05-20
공공·복지,"
, 요양보호사,  ",계약직,신입 · 경력,학력무관,경기 고양시 일산동구,2022 상반기 요양보호사 경력&신입 모집합니다,라이프케어,2022-06-18,2022-05-20
공공·복지,"
, 사무직, 사무보조, 사무행정, 관리사무소, 사무직,  ",정규직,경력무관,학력무관,대구 중구,"드론 교육기관 사무 직원 채용 (홈페이지, 블로그, SNS관리)",(주)이십칠,2022-06-18,2022-05-20
공공·복지,"
, 주야간보호센터, 사회복지사,  ",계약직,경력무관,학력무관,대전 중구,주간보호센터 사회복지사 경력무관 채용,울엄니주야간보호센터,2022-06-18,2022-05-19
공공·복지,"
, 사회복지사,  ",계약직,경력무관,학력무관,전북 고창군,고창노인요양병원 사회복지사 모집합니다.,의료법인 석천재단 고창병원,2022-07-18,2022-05-19
공공·복지,"
, 요양보호사,  ",정규직,경력무관,학력무관,경기 김포시,(정규직) 주야간 요양보호사 경력무관 채용,삼성훼밀리요양원,채용시,2022-05-19
공공·복지,"
, 사무직, 사회복지사,  ",계약직,경력무관,학력무관,경기 안양시 동안구,사무국 경력무관 채용,재단법인 유진벨,2022-06-19,2022-05-19
공공·복지,"
, 요양보호사,  ",정규직 · 계약직,경력무관,학력무관,경기 파주시,광탄면마장리에 위치한 9인요양시설에서 요양보호사(퐁ㄷ 구합니,지성노인요양센터,2022-06-18,2022-05-19
공공·복지,"
, 사회복지사, 특수교사, 장애인복지,  ",정규직 · 계약직,신입 · 경력,학력무관,서울 성동구,특수체육 및 심리운동 선생님 구해요,헤아림아동발달센터,2022-06-18,2022-05-19
공공·복지,"
, 사회복지사, 노인복지,  ",정규직,경력무관,고졸 이상,서울 마포구,방문요양 사회복지사 구인,서울종합간호요양센터,채용시,2022-04-21
공공·복지,"
, 요양보호사,  ",정규직,경력무관,학력무관,울산 남구,요양보호사 경력무관 채용 공고(직원추가 충원),9988주간복지센터,2022-06-18,2022-05-19
